Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2023-09-08,55.07332611083984,55.18064707065481,54.6853103582463,55.06506871437776,19989200.0,56.02941660140771,54.04505161058451,53.97938136687768,0.7582513234481283,0.2403153676488863,0.517935955799242,57.5418633857689,52.928164100646974,48.31446481552505,22.66295427843178,1.23173614777054,847515300.0,69.49401731206358,77.88544471094599,-1.0512424264419453e-15,2.0
2023-09-11,55.86586380004883,56.28690282253044,55.75854284467216,56.220856250661214,19493800.0,59.31401905282437,54.2105799914449,54.05336107013929,0.7978312738699245,0.3518185488930939,0.4460127249768305,57.87793834383281,53.09651565551758,48.31509296720235,22.538902412940025,1.2304390451934015,867009100.0,74.6289964798043,78.96313565384946,9.310477903793844e-05,1.0
2023-09-12,55.8245964050293,56.35295644903115,55.6759947489945,56.13830821285897,14201300.0,59.06659930120808,54.35730875631621,54.12282127935066,0.8164571263199747,0.4447462643784701,0.3717108619415046,58.162965549365296,53.33262691497803,48.50228828059076,22.35243633027628,1.1909049491107768,852807800.0,69.0207016136952,78.94790134999676,1.910797908788453e-15,1.0
2023-09-13,55.60994720458984,55.95668229647587,55.43657965864683,55.8658698249988,15448400.0,57.71796279493139,54.47118497888654,54.18113994308553,0.8046226628048103,0.5167215440637382,0.2879011187410721,58.33960228432361,53.58318557739258,48.82676887046154,21.96405235867959,1.1429904983049386,837359400.0,63.9099214774611,78.65602185661145,-2.521629777283308e-05,1.0
2023-09-14,57.88850784301758,58.350821331222704,57.00515525745486,57.21154610733913,62390300.0,66.46989358677914,54.78185069380754,54.32652691955346,0.967946679209618,0.6069665710929141,0.3609801081167038,58.83038731524037,53.95757884979248,49.084770384344594,22.86726009483741,1.257125043185505,899749700.0,73.17290621413444,81.86671289713675,1.186550857568136e-15,1.0
2023-09-15,57.40967559814453,58.80487966262336,57.40967559814453,58.61499732247093,37901700.0,63.49550024166001,55.02074386692909,54.44743471087076,1.0466789155003229,0.6949090399743958,0.3517698755259268,59.1827090849256,54.27253150939941,49.36235393387323,23.900644804319647,1.2669878304207425,861848000.0,75.13689493160352,81.21559790223364,-5.62516722565215e-05,0.0
2023-09-18,56.73271179199219,57.83071250828605,56.59236754064437,57.40967345569437,21849000.0,59.445464229119416,55.1763773146621,54.537053419934345,1.0424329404167878,0.7644138200628742,0.2780191203539136,59.28871732992228,54.58211784362793,49.875518357333576,24.12684711683845,1.2649419116508092,839999000.0,70.156204530343,80.23217044643937,5.325601071248798e-15,0.0
2023-09-19,56.84003448486328,57.1702610793272,56.31167445314038,56.69143283228194,43870300.0,59.88234434325685,55.32761887558948,54.62736640287274,1.0357880985100962,0.8186886757523186,0.2170994227577776,59.32354761013512,54.89376811981201,50.463988629488895,24.09268282402063,1.235916534117667,883869300.0,60.76487277208705,80.3781075995237,1.2607924826633228e-05,0.0
2023-09-20,57.21978378295898,57.59954210183113,56.99688448873633,57.195017894550624,14372200.0,61.46423663940384,55.49963386716853,54.72902982954279,1.0490715641177817,0.8647652534254112,0.1843063106923702,59.450555787398976,55.17156963348389,50.89258347956879,24.29238275690389,1.201887325749823,898241500.0,60.1687553710014,80.92099426191668,5.669943681230194e-15,0.0
2023-09-21,55.72552490234375,56.518064945129055,55.72552490234375,56.38597808727236,21686000.0,52.66444436620592,55.52016941582082,54.76810806769185,0.9283234676175454,0.8774768962638381,0.0508465713537072,59.39034167184176,55.35567035675049,51.32099904165921,23.397384774545507,1.222771008240209,876555500.0,53.99181259167828,78.8891044427721,-0.0001755407279364,0.0
2023-09-22,56.138301849365234,56.856544155209335,56.080512672932805,56.46027101785277,17063700.0,54.598181549517065,55.576363273415765,54.82184115716924,0.8560691488385288,0.8731953467787762,-0.0171261979402473,59.19546969019265,55.59508361816406,51.99469754613547,22.774611890134533,1.2162173114277357,893619200.0,48.88111342327031,79.3915478439669,6.033368249447335e-15,0.0
2023-09-25,54.98251724243164,55.337509730948966,54.29729815785543,55.321001235492815,34715000.0,48.61016221248985,55.52237727059903,54.82814218012071,0.6975045241840405,0.8380571822598291,-0.1405526580757885,58.800241428910496,55.782073974609375,52.763906520308254,21.3927817083533,1.2608449100050263,858904200.0,41.31764463566,77.81991457049728,-0.0001357778587624,1.0
2023-09-26,54.12392807006836,54.70182616066647,53.9670753256823,54.23950642847835,24178800.0,44.68913257149159,55.39524552509624,54.80052594051081,0.4968327671957482,0.7698122992470129,-0.2729795320512647,58.4813343399244,55.88939723968506,53.297460139445725,20.320234911580812,1.243316124772477,834725400.0,40.90008979620361,76.54279312559652,1.5126788710517758e-15,1.0
2023-09-27,54.239501953125,54.64403247272992,53.91753279575626,54.56972850642688,17109300.0,45.3284163581512,55.29017792764432,54.77852499982901,0.3431689623097753,0.6844836318595654,-0.34131466954979,58.41835848642484,55.91952972412109,53.42070096181734,19.35712126008977,1.206400664215419,851834700.0,46.78142541235547,76.69995022828351,1.357724811019978e-05,1.0
2023-09-28,55.065067291259766,55.34576207678398,54.45415223836288,54.577987987901565,26072300.0,49.79246151771224,55.26971332433663,54.78976195243414,0.2847233989903799,0.6045315852857283,-0.3198081862953483,58.30037707699554,55.99052772521973,53.68067837344392,18.017674693173497,1.1992477684613874,877907000.0,52.90250530073008,77.87376497628667,7.479260266674004e-15,1.0
2023-09-29,55.79156875610352,55.84935793457165,55.34576382282874,55.5686631401921,19018000.0,53.39854771606458,55.317154727224526,54.829048493754506,0.2936425371864715,0.542353775665877,-0.2487112384794054,58.16171990821847,56.09372310638428,54.02572630455008,17.13656639593647,1.1696079738078515,896925000.0,52.82901811098284,78.86166001185231,8.534705575781367e-05,1.0
2023-10-02,55.30448532104492,55.90714931903383,54.99903092218128,55.79157095753705,11175900.0,50.76591115398171,55.31600296302638,54.84769307521688,0.2584284536353038,0.4855687112597623,-0.2271402576244584,58.078088031458655,56.01529483795166,53.95250164444466,16.042912841630436,1.150930146882473,885749100.0,53.27776113858372,78.21235320108549,1.8283985436795547e-15,0.0
2023-10-03,54.966007232666016,55.27971902607758,54.54496817682682,54.55322557360162,15268800.0,48.95952521824306,55.28418516935725,54.852332846097234,0.200892917265719,0.4286335524609536,-0.2277406351952346,57.92226741730586,55.89889068603516,53.87551395476446,15.122609441887205,1.1229720752635894,870480300.0,53.33266956220327,77.75209146819388,-3.976331731840935e-05,1.0
2023-10-04,54.37985610961914,55.13111542730492,54.09916131613629,54.81740364498695,14377000.0,45.91278306039797,55.20197343665379,54.8338043466275,0.1067673457101321,0.3642603111107893,-0.2574929654006572,57.82008877613068,55.76556262969971,53.711036483268735,14.608421237248896,1.1164707921139496,856103300.0,41.54307042058856,76.9047300301208,6.980527267330672e-15,1.0
2023-10-05,54.40462112426758,54.85867714673983,54.20648770170784,54.37985523376611,11556300.0,46.0654970616093,55.1294868628005,54.81697363202515,0.0337810746261766,0.2981644638138668,-0.2643833891876901,57.8088850502174,55.679291343688966,53.54969763716053,14.130960761513323,1.0833078387509525,867659600.0,32.03917028635149,76.93840544057873,2.9093142868349964e-06,1.0
2023-10-06,55.19716262817383,55.68424195086731,54.3385760421168,54.396365221055824,22711400.0,50.8483841591148,55.13563920510716,54.83188300442314,0.0394358132665786,0.2464187337044091,-0.2069829204378305,57.80870403584221,55.68548316955567,53.56226230326912,13.292431755260266,1.102047700893778,890371000.0,39.728434752349386,78.06057599327679,3.959506333917062e-15,1.0
2023-10-09,54.80088424682617,54.80088424682617,53.98357842305641,54.26427319295106,14392200.0,48.53096076486534,55.10520693617253,54.83066736687032,0.011804802427008,0.1994959474489289,-0.1876911450219208,57.78785954176312,55.63223419189453,53.476608842025946,12.482145159646118,1.1100145940526096,875978800.0,44.38859893251668,77.52171755378343,-4.655350986234718e-05,1.0
2023-10-10,55.13111877441406,55.70075949389842,55.06507219563793,55.36227550158209,18261700.0,50.55338194579942,55.10756255783085,54.842449775009285,0.0163655419764907,0.1628698663544413,-0.1465043243779505,57.76198499717428,55.59756031036377,53.433135623553255,12.206598130328624,1.0950046406968694,894240500.0,45.093578247145736,77.96717587957833,8.334478940330571e-15,1.0
2023-10-11,55.60994720458984,55.66773638657085,55.05682127726473,55.15588484720448,13659400.0,53.41191076632106,55.1532338893544,54.87254771342421,0.0579494087945136,0.1418857748424557,-0.0839363660479421,57.76198499717428,55.59756031036377,53.433135623553255,11.94279571437804,1.0604268170261018,907899900.0,51.84308618266803,78.61828568726477,5.625122413430942e-05,0.0
2023-10-13,54.9742546081543,55.56041006705502,54.86693365154248,55.4778487019944,16302700.0,49.33429051465277,55.13696304560893,54.876536219099904,0.0391584487933229,0.1213403096326292,-0.0821818608393062,57.35653118819108,55.45184764862061,53.54716410905014,11.506175086923689,1.0377544410276198,891597200.0,45.30477940466775,77.74533644820343,-2.8215277336762767e-15,0.0
2023-10-16,55.5604133605957,55.931914331199145,55.46134349577896,55.64296843200222,13103300.0,52.9045547085197,55.17545852878955,54.90335493053112,0.0707490393142933,0.111222055568962,-0.0404730162546687,57.04145496465449,55.35938453674317,53.67731410883184,11.433829107554113,1.0320333897431362,904700500.0,54.98573682528869,78.54239378340749,6.886004522192301e-05,0.0
2023-10-17,56.01446914672852,56.17958558733551,54.974257615823134,55.31274159515632,24031000.0,55.519340333641054,55.251732221329455,54.94692803704866,0.1309142195072468,0.1151604883566189,0.0157537311506278,56.914957188801424,55.32347240447998,53.73198762015853,10.850879082634972,1.044411574155225,928731500.0,65.12407436139988,79.21642195643275,4.976054290839471e-15,0.0
2023-10-18,53.95881652832031,55.56041130835087,53.93405063766796,55.51087322849819,34907300.0,43.69205985743745,55.134194431055896,54.90817856611814,0.0125765966001338,0.0946437100053219,-0.082067113405188,56.71638082089781,55.17941150665283,53.64244219240786,10.805882967168277,1.118412069505606,893824200.0,53.99172358262403,76.42115021254203,-0.0002414914588856,0.0
2023-10-19,53.18278503417969,54.1982306408617,53.18278503417969,53.90928475230925,22855500.0,40.20961079678908,54.956793576794425,54.84051607466957,-0.142187034516084,0.0472775611010407,-0.1894645956171248,56.4486090643297,54.97756156921387,53.50651407409804,11.355676940729792,1.111057322161064,870968700.0,44.44644724429384,75.21181588010978,1.7355908377147957e-15,0.0
2023-10-20,51.74630737304688,52.39850312928223,51.18492408277771,52.27466737582396,58015100.0,34.696769319937935,54.66493119463556,54.71917455695888,-0.3764110371674078,-0.0374601585526489,-0.3389508786147589,56.77408307000505,54.77860069274902,52.783118315493,13.082723352210063,1.1744004385354148,812953600.0,32.25173424789606,73.25849683148371,-0.0001687527760938,2.0
2023-10-23,51.64724349975586,51.95270105266858,51.2757393682273,51.50689609483431,17595000.0,34.34703679646116,54.390595949646496,54.59870667236268,-0.5635328178870509,-0.1426746904195293,-0.4208581274675215,56.87171384135834,54.55404777526856,52.23638170917877,14.686409305727462,1.1388690989572623,795358600.0,31.671029527414756,73.0402322165404,6.051582845945092e-15,2.0
2023-10-24,52.82779312133789,53.058946671531686,52.48105492286261,52.836047368058665,21768800.0,41.86711695687623,54.24852296525481,54.529259082126416,-0.609541276639348,-0.2360480076634931,-0.3734932689758549,56.872094214611,54.44631156921387,52.020528923816734,15.030051801064385,1.1583572470157313,817127400.0,38.090267580346016,74.64554090046798,0.0001386871730452,2.0
2023-10-25,52.77825927734375,53.81021334869918,52.62965763912666,53.413940213937664,26091800.0,41.651540329423696,54.11486262999016,54.46059242311533,-0.6425928683264104,-0.3173569797960766,-0.3252358885303338,56.909246828285895,54.379028129577634,51.84880943086937,14.669342211741752,1.1599428514840733,791035600.0,44.9017067102487,74.63973006846315,8.290243491693161e-15,2.0
2023-10-26,53.9092903137207,53.96707949739286,52.51408620978745,52.6709421155727,30936700.0,48.209059772986826,54.09617423760203,54.43897273255084,-0.5709402963095513,-0.3680736430987715,-0.2028666532107798,56.9004603125981,54.36251754760743,51.82457478261675,14.19618372982062,1.18087502549274,821972300.0,51.53719078828156,76.1777034931248,0.0001328698889078,2.0
2023-10-27,55.78330993652344,55.940168973455954,53.422198478976576,54.04962832815876,47989100.0,56.86018775502587,54.24955021023125,54.49169183858898,-0.3588013563427381,-0.3662191857475648,0.0074178294048267,56.994775135971366,54.3984296798706,51.80208422376984,14.092806522431246,1.2763818447060713,869961400.0,55.01436801847615,78.88951346629328,1.985391018255456e-15,2.0
2023-10-30,56.28691101074219,56.87306024961784,56.17133264243142,56.46853596053016,26604100.0,58.84944887595973,54.43476482845952,54.56209259043812,-0.1483334247348509,-0.3226420335450221,0.1743086088101711,57.08095169819239,54.42319679260254,51.765441887012685,14.553031340864337,1.2630510210195236,896565500.0,60.52234705547488,79.57430905887095,5.916143468843397e-05,1.0
2023-10-31,56.9638671875,57.16200061412393,55.783311427179456,55.94842156627472,20961400.0,61.42448801074924,54.66468322473592,54.65627982953858,0.0722557144113835,-0.2436624839537409,0.3159181983651245,57.36480069531063,54.50616588592529,51.64753107653996,14.649422542964365,1.2713108900141632,917526900.0,60.86752838884598,80.55907354178224,8.290243491693161e-15,1.0
2023-11-01,58.05360412597656,58.36731587533127,57.170251751576416,57.17850914719157,31543500.0,65.19966567093253,54.97276694303053,54.78950823332046,0.3311891180721034,-0.1286921635485721,0.4598812816206755,57.90878113281058,54.66054573059082,51.412310328371056,15.423368055261394,1.2807493041439566,949070400.0,62.825022810759165,82.0408953462641,0.0001280187910758,1.0
2023-11-03,58.78010177612305,59.11858573708293,58.55720246658808,58.821382458671074,28599600.0,67.48429670775234,55.31888829149349,54.94600209774409,0.5882371629111631,0.0146937017433749,0.5735434611677882,58.58674239664304,54.880558013916016,51.17437363118899,16.520187587429916,1.2653373260698433,977670000.0,68.20217853341401,83.12761712946407,6.1608704249316304e-15,1.0
2023-11-06,59.02777862548828,59.27545014613347,58.7801071048431,58.7801071048431,19096300.0,68.24957274370644,55.65606014003847,55.10607176549877,0.8026822212055365,0.1722914056358072,0.6303908155697292,59.22470159301025,55.11171588897705,50.99873018494385,17.616411668533537,1.210338114922742,996766300.0,68.7639071675137,83.46440754455989,2.9096279765112275e-05,1.0
2023-11-07,57.85548400878906,58.697555897060575,57.16200748443416,58.47465655263685,37073000.0,60.93892602323907,55.85600776447034,55.21389185347093,0.8680309758452864,0.3114393196777031,0.5565916561675833,59.52834263287451,55.244631958007815,50.96092128314112,17.233659582881042,1.2571547596464117,959693300.0,60.64620413575849,81.8200101428892,1.2021633688519273e-15,1.0
2023-11-08,57.89674758911133,58.49941152395881,57.64082500097422,57.88849649168911,21047900.0,61.09688889282389,56.04152956671043,55.31910188231958,0.9126297333141552,0.4316774024049935,0.4809523309091615,59.82906331638989,55.39942512512207,50.96978693385425,16.87824693191801,1.2286855998848534,980741200.0,67.85815379184473,81.87612026533583,4.847512721931416e-06,1.0
2023-11-09,58.17744827270508,58.73057418644739,57.97105744233422,58.202214164581854,16542700.0,62.21626733910003,56.23570399452812,55.431193897628816,0.9595635182466608,0.537254625573327,0.4223088926733338,60.14063886774208,55.55174160003662,50.962844332331166,16.6989230169678,1.2004813854170828,997283900.0,72.94818269912653,82.27533637151872,1.2212453270876722e-15,1.0
2023-11-10,59.06905364990234,59.21765528833604,58.532436272305794,58.94521790144963,22200500.0,65.60190793410715,56.49328123592578,55.57385506438464,1.056525020654,0.6411087045894617,0.4154163160645383,60.56328588937735,55.72469692230224,50.88610795522714,16.84888633972461,1.1890332161466457,1019484400.0,85.2426797292926,83.48773933068719,0.0001047429324263,2.0
2023-11-13,58.94521713256836,59.84507804906119,58.55720139846677,59.44055382137023,14410500.0,64.73428488165001,56.71618449925692,55.70606534156831,1.1105731420045686,0.7350015920724831,0.3755715499320855,60.94479611469463,55.92324504852295,50.90169398235128,17.376566202235573,1.1960934614643437,1005073900.0,89.60204624939735,83.3611255059051,8.378714388967978e-15,2.0
2023-11-14,60.76971435546875,61.33935504180421,59.35800188365955,59.45706544751054,52233600.0,70.85099043802742,57.084687213458,55.90463981270166,1.2858063700518585,0.8451625476683582,0.4406438223835003,61.625762149055866,56.1837100982666,50.74165804747734,18.65982736536765,1.281668064876594,1057307500.0,90.52472085398767,85.84207266998854,0.0002143360663908,2.0
2023-11-16,61.17423629760742,61.37236971638591,60.2743753676381,60.3486730377246,31235400.0,72.01016483824195,57.45646440292612,56.11129065524698,1.440713853278865,0.9642728087904596,0.4764410444884055,62.30045603761173,56.44169845581055,50.58294087400936,19.867479093155428,1.268548513724538,1088542900.0,90.7368119419197,86.51343463989288,4.411401799409021e-15,2.0
2023-11-17,61.28982162475586,61.62830562312951,61.17424325910352,61.2815705261725,24538600.0,72.34853220716559,57.80495142309246,56.31437030111008,1.5548822055138205,1.0823946881351316,0.4724875173786886,62.91197897696559,56.80824871063233,50.70451844429907,21.118649334871737,1.2103714288529346,1113081500.0,90.67719576530514,86.67060730422982,1.3578592535227682e-05,1.0
2023-11-20,62.79234313964844,63.27942876621558,62.27224052351066,62.57770121469847,28810100.0,76.3508088270272,58.258350670052096,56.56840845164099,1.7464701555410258,1.2152097816163103,0.5312603739247153,63.68131349036848,57.28872661590576,50.89613974144304,23.01313546982804,1.2660311226105625,1141891600.0,90.32728022399206,88.801783281276,4.8884507553026416e-15,1.0
2023-11-21,64.3113784790039,64.84799585158305,63.44453454648777,63.80778439227324,45317800.0,79.57027133902861,58.80862592541135,56.87205433506698,1.997848489265444,1.371737523146137,0.6261109661193065,64.47489161112924,57.91698017120361,51.35906873127798,25.30912757901781,1.3224326647051374,1187209400.0,90.90426145962674,90.86736407252846,0.0001784513866474,0.0
2023-11-22,63.700042724609375,64.73830767407004,63.15538020897252,64.55107871690312,33715300.0,75.13706534773019,59.25330017988389,57.13981858563727,2.123262297510763,1.5220424780190622,0.6012198194917009,64.87417327769731,58.51962013244629,52.16506698719528,27.134058025967004,1.3410394361617366,1153494100.0,82.49738623365289,90.0854643448882,4.227521110955479e-15,0.0
2023-11-23,63.30005645751953,63.5043097759976,63.04474954875623,63.29155077225009,10279200.0,72.29883059882525,59.62118711421441,57.38139654139736,2.165416521439262,1.650717286703102,0.5146992347361599,65.15672641111368,59.04323329925537,52.929740187397066,28.70701086476857,1.2920575604254088,1143214900.0,78.83765517978145,89.54156393081612,-4.698910034988367e-05,1.0
2023-11-24,62.76390838623047,63.40218542066671,62.46604706873817,63.40218542066671,16667000.0,68.5603799612074,59.90688904803405,57.592475437273166,2.130996576990505,1.7467731447605828,0.384223432229922,65.13683169760107,59.54251575469971,53.94819981179834,29.53068639761921,1.2666347598184895,1126547900.0,73.6431271326044,88.76157046734956,3.556183125752454e-16,0.0
2023-11-27,62.38945007324219,62.85752249283747,62.040528672817295,62.50008891399546,17312300.0,65.99373101637943,60.13257641396206,57.7805920896641,2.049873204355059,1.807393156679478,0.2424800476755808,65.05097071383898,59.96652374267578,54.882076771512594,29.84276003151572,1.2345175498328955,1109235600.0,68.83056883679845,88.25238290706437,-4.399015840232494e-05,1.0
2023-11-28,62.525611877441406,62.78091876504236,61.41075686793928,61.51287702582406,22019000.0,66.4850553422754,60.35012509246018,57.96667129702792,1.9738165383305883,1.8406778330097,0.1331387053208881,65.120997609281,60.30363883972168,55.48628007016234,29.48981665391408,1.244206431780766,1131254600.0,71.26637360458483,88.4245683127539,-1.7338561142388189e-15,1.0
2023-11-29,62.50859451293945,62.97666693188638,61.8788296616297,62.80646232111825,15853100.0,66.35601922312634,60.54634958523103,58.14478593294602,1.890376836005494,1.850617633608859,0.0397592023966351,65.1496317760291,60.61472301483154,56.07981425363398,29.280092604102126,1.2337514916719026,1115401500.0,70.96065001160392,88.40142813930152,-1.9991452567804865e-06,1.0
2023-11-30,62.8490104675293,63.351125109126514,62.738378119396224,62.98517935097591,29712900.0,67.70625006753399,60.755682392712686,58.32926532645909,1.8306167825727115,1.8466174634016292,-0.0160006808289179,65.21614941024085,60.908980178833005,56.601810947425164,29.31280359337905,1.205807141994414,1145114400.0,72.12544697530686,88.88192298490854,5.464378949326942e-16,1.0
2023-12-01,64.01493072509766,64.23620190921177,63.33409930915708,63.59792489160108,25025200.0,71.87024525883106,61.05197769565677,58.55223259699394,1.8559423819676084,1.8484824471148251,0.007459934852783,65.50763762144959,61.20704650878906,56.90645539612853,29.841997490993176,1.218763163400704,1170139600.0,72.47801003027811,90.46733869300338,0.0001369685624062,0.0
2023-12-04,62.57667922973633,63.40218523066235,62.159673386496806,63.18091404137843,22402300.0,61.359691905464985,61.19058692602764,58.71005403357207,1.739901722239992,1.8267663021398584,-0.0868645798998666,65.58592187508337,61.39687538146973,57.20782888785609,29.11885193411612,1.264227033057857,1147737300.0,67.13697808685109,88.49678845496386,4.303848943898458e-15,0.0
2023-12-05,61.99797439575195,62.44051677385738,61.72564312187543,62.32137224734201,25179500.0,57.703051974657306,61.26398578691167,58.83899208699089,1.5829942474091825,1.7780118911937233,-0.195017643784541,65.59626532294662,61.54538516998291,57.4945050170192,28.04405618167376,1.234713395543789,1122557800.0,57.5871324952911,87.70986694108373,-6.798438285111723e-05,1.0
2023-12-06,61.58948516845703,62.90858723359172,61.37672614251044,62.551153628295104,20503900.0,55.20233436935772,61.29357663977943,58.94685456077388,1.409435184923801,1.704296549939739,-0.2948613650159379,65.4127804358267,61.73208522796631,58.05139002010592,27.36476318879565,1.2559382309393237,1102053900.0,50.3364444932241,87.10068522480853,1.1227130336521896e-14,1.0
2023-12-07,61.78521347045898,62.19371361505954,61.632026727844966,61.86181008821076,17535800.0,56.18221680676088,61.33827089711394,59.05816275331055,1.2730075767553686,1.6180387553028648,-0.3450311785474962,65.15991494642387,61.92650852203369,58.69310209764352,26.733991123980267,1.2093875320581229,1119589700.0,44.11654875678158,87.36683612363568,2.2993531483411767e-05,1.0
2023-12-08,61.95542907714844,62.3469048938917,61.55544108161576,62.210736004821,16083200.0,57.06183162414992,61.39437618620799,59.17178104051988,1.1651910936612495,1.5274692229745417,-0.3622781293132922,64.8542508299115,62.11540756225586,59.37656429460021,26.260755604303608,1.1795358377879666,1135672900.0,41.84571703118801,87.61820806354774,6.833943133610632e-15,1.0
2023-12-11,62.00648880004883,62.32988017035803,61.07035041829908,61.34268170195156,15443400.0,57.33848892050448,61.450022787466246,59.28294605069748,1.0715140994039416,1.4362781982604216,-0.36476409885648,64.62051921842959,62.26227931976318,59.90403942109676,25.2907703583609,1.1852496888073227,1151116300.0,30.25024120854443,87.68763895833817,5.998332044842257e-06,1.0
2023-12-12,62.11712646484375,62.849018069673726,61.785222887408125,62.63625903322061,11036300.0,57.97041022214976,61.51066857631874,59.394090380664,0.9947352526685548,1.3479696091420483,-0.3532343564734934,64.22761740530515,62.42087478637696,60.61413216744876,24.805030438140072,1.1765743669114852,1162152600.0,37.07312876807417,87.84688270222674,2.9334173978767808e-15,1.0
2023-12-13,62.12562942504883,62.39796069158003,61.53841249385453,61.70011141528821,25288200.0,58.02187399686692,61.56657410802148,59.501209558875175,0.9239231701125376,1.2631603213361462,-0.3392371512236085,64.13733716633037,62.48867053985596,60.84000391338155,24.075182027561112,1.1539296405410575,1187440800.0,35.12724587159142,87.85844500812796,9.989004208493107e-07,1.0
2023-12-14,62.4660530090332,63.19794459755151,62.43201078481254,62.97667338656239,29454300.0,60.1269147304823,61.64834491720436,59.61747792946961,0.885070876574666,1.1875424323838502,-0.3024715558091841,64.08817784748489,62.55326137542725,61.018344903369616,24.02664172950908,1.1481000356811737,1216895100.0,43.691804003058834,88.34033935329143,1.6757428777935957e-15,1.0
2023-12-15,62.85752868652344,63.23198665909699,62.55966734147191,63.027733314298494,23279500.0,62.45833625048368,61.75827071441519,59.74453874347172,0.8757735966331097,1.125188665233702,-0.2494150686005922,64.05665593567264,62.631646728515626,61.206637521358616,24.007306563369276,1.1208024367085032,1240174600.0,50.63627122775599,88.87266708702901,4.59893036577376e-05,2.0
2023-12-18,63.1553840637207,63.768131054434086,62.72986604160194,63.02772735850712,16333400.0,64.1747256669703,61.88528101889751,59.87829738348149,0.8822696199694704,1.0766048561808557,-0.1943352362113852,64.09168252360662,62.64979877471924,61.207915025831845,24.391737250081487,1.1149069064316206,1256508000.0,57.202216369583695,89.31520067979545,1.005619199023755e-14,2.0
2023-12-19,63.59792709350586,63.9042940991077,63.29155359501421,63.57239055789005,21763700.0,66.61683217793338,62.04097611658918,60.02416521524715,0.9126073201734785,1.0438053489793802,-0.1311980288059018,63.918564266660695,62.614126205444336,61.30968814422798,24.848611770290667,1.0887642727855762,1278271700.0,58.10276290759725,89.91696968275672,5.19885319806377e-05,1.0
2023-12-20,63.393672943115234,64.17663103625934,63.393672943115234,63.59792626805181,14147900.0,64.43366020236644,62.16394855536427,60.15630277320276,0.9096823118101512,1.0169807415455343,-0.1072984297353831,63.85829797716733,62.59880771636963,61.33931745557192,25.47514396592248,1.0669209742397567,1264123800.0,55.81210903748335,89.65219204479787,6.512151928816934e-15,1.0
2023-12-21,65.50424194335938,65.57232638163671,64.10003124511383,64.21066358764746,24202600.0,73.93804979270917,62.46761159063655,60.36602587791479,1.0653883672508329,1.026662266686594,0.0387261005642387,64.47754491822238,62.70901699066162,60.94048906310087,26.93043714932899,1.1463304359741655,1288326400.0,55.75339814863778,92.5221389595069,0.0002479428588279,1.0
2023-12-22,65.0106430053711,66.55101617021599,64.92554069938718,65.64040786111971,26277000.0,69.27549408731268,62.698796264703326,60.54816772605033,1.1358636991981612,1.0485025531889076,0.0873611460092536,64.8550957690111,62.82135372161865,60.78761167422619,28.75417609496352,1.1805550813209251,1262049400.0,64.31289643718668,91.93893303679138,7.494005416219808e-16,1.0
2023-12-26,65.24043273925781,65.9127455671515,65.24043273925781,65.66595080358518,12149500.0,70.21708936032425,62.92985412602646,60.73217811872513,1.196465904433353,1.0780952234377967,0.1183706809955562,65.24160042047407,62.96390285491943,60.6862052893648,30.44764797305272,1.16066561563946,1274198900.0,67.16799076885192,92.25140059303985,2.6994958974756175e-05,1.0
2023-12-27,65.87020111083984,65.99785783541074,65.40212861837679,65.40212861837679,13821200.0,72.68753429316449,63.19715839737314,60.93366921645512,1.280549258354263,1.11858603042109,0.161963227933173,65.7247663584336,63.13113231658936,60.537498274745126,32.06147509604894,1.131862721390422,1288020100.0,73.97506331923918,93.15453176719302,2.624636619152909e-15,0.0
2023-12-28,65.69998168945312,65.92125288459336,65.31701805695916,65.52977707343135,16545800.0,70.97389417220117,63.42468778756223,61.120583431082494,1.3182546187417472,1.1585197480852214,0.1597348706565258,66.09558576902968,63.29070167541504,60.4858175818004,33.418634884555686,1.0941750146935492,1271474300.0,73.96972308212517,92.92306778606952,-1.999683022220998e-05,0.0
2024-01-02,65.57233428955078,66.53400274785861,65.18085196868864,66.04040025015433,18021800.0,69.64785912575178,63.6199283786521,61.29516189612047,1.3225903122868274,1.1913338609255426,0.1312564513612848,66.39256527265297,63.42686786651611,60.46117046037925,34.99745820754883,1.1126732835847215,1253452500.0,74.25691278914132,92.73328446874504,6.01428629121159e-15,0.0
2024-01-03,65.23191833496094,65.4446773598676,64.55108685810355,65.28297842321369,25315100.0,66.10097616683942,63.76647292013472,61.44954450156519,1.2837592802276632,1.2098189447859666,0.0739403354416965,66.54762384197859,63.48771724700928,60.42781065203996,35.44554140007726,1.1061428655749013,1228137400.0,71.36634205823302,92.27038762979792,-3.999097160542649e-05,0.0
2024-01-04,64.35535430908203,65.22340830239638,64.13408309788802,65.0446914947402,18707000.0,57.92130500018629,63.8200075918572,61.56349782735017,1.1687810361769806,1.2016113630641694,-0.0328303268871887,66.6288554961037,63.57665100097656,60.52444650584943,35.24267817599058,1.105549463539045,1209430400.0,65.58789225997315,91.01221487522962,1.9316145905001747e-15,0.0
