Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2018-07-24,10.714397430419922,10.837625078203512,10.66251177949749,10.766283081342356,12936000.0,66.17996265111292,9.914647033679962,9.985902781811513,0.3320838899232878,0.1958999108611548,0.136183979062133,10.932262549978656,9.79780330657959,8.663344063180524,27.354220907463425,0.3725699366487264,542902600.0,64.2760511411538,15.152446158755293,1.5146304349622497e-15,1.0
2018-07-25,10.886265754699709,10.941394941163315,10.746822870002056,10.746822870002056,16675200.0,68.21212171976718,10.002976008318122,10.021211133689482,0.3635709193888257,0.229434112566689,0.1341368068221367,11.036078500250076,9.90141248703003,8.766746473809983,28.217682843934544,0.3621719062269169,559577800.0,64.86924771175617,15.38615231427351,2.019053802953153e-05,2.0
2018-07-26,10.532794952392578,10.918694327558995,10.510095061915216,10.876538094987463,15242800.0,60.20040774848244,10.051141366870343,10.041273244226858,0.3558998850893022,0.2547272670712116,0.1011726180180906,11.000941736128208,9.996428060531615,8.991914384935026,28.08195043891488,0.3654881461852642,544335000.0,65.4492679691207,14.89562147136846,1.007874339542525e-15,0.0
2018-07-27,10.662510871887209,10.798710230070768,10.523067964955622,10.60413936493671,13317200.0,61.96588299231701,10.10672041278097,10.065635504135107,0.3561816850127304,0.2750181506595154,0.081163534353215,11.034184668611353,10.073121595382691,9.112058522154031,27.95591320568233,0.3590705832516843,557652200.0,70.3410785910264,15.072008882961828,1.523860907292826e-05,2.0
2018-07-30,10.665751457214355,10.782494452219206,10.62683753789647,10.701423065360414,9593800.0,62.0112200385186,10.157541416820369,10.089169463079392,0.3526019261182931,0.2905349057512709,0.0620670203670221,11.065215918889798,10.1418701171875,9.2185243154852,27.838878631966395,0.3445410354710451,567246000.0,77.51058094839011,15.083650363693144,-1.0191500421363743e-17,2.0
2018-07-31,10.53928279876709,10.649539960605482,10.406325742172395,10.623596516854573,13914200.0,59.05276966473751,10.192245178815526,10.106820966439694,0.3356903482351967,0.2995659942480561,0.0361243539871406,11.086327299302488,10.192296552658082,9.298265806013676,26.83966404213061,0.3384613697261104,553331800.0,71.70321805901119,14.911678570268652,-1.485713128628204e-05,2.0
2018-08-01,10.691697120666504,10.782496696995263,10.448482909456084,10.448482909456084,15349200.0,61.44033267022508,10.237649900801978,10.129757286213296,0.3307734129143735,0.3058074779813196,0.0249659349330539,11.124160410776126,10.246128129959107,9.368095849142088,26.28244399049225,0.3381436852841868,568681000.0,71.39916971094856,15.12034307283194,1.8539857149502126e-16,2.0
2018-08-02,10.776005744934082,10.895991019400968,10.58792082039552,10.620348871748453,15501800.0,62.734723896868886,10.286591341177624,10.155100363025875,0.3298770898790693,0.3106214003608695,0.0192556895181997,11.181455827327436,10.29039273262024,9.39932963791304,26.0684133547689,0.3359955791214197,584182800.0,71.06783600195892,15.234985747898287,9.904306053561431e-06,2.0
2018-08-03,11.100293159484863,11.194336256824098,10.84086499186894,10.870050738041424,25511000.0,67.28393526790242,10.36056423375101,10.192166747200735,0.3512846409138195,0.3187540484714595,0.03253059244236,11.27072819829462,10.36238398551941,9.4540397727442,26.578247236401523,0.341876645747748,609693800.0,72.04524062050032,15.698185132460788,6.709043043340301e-16,2.0
2018-08-06,11.12299633026123,11.187853700573395,10.999767450373264,11.142453912470314,10092000.0,67.5823051670518,10.429876242524664,10.22866986810507,0.3658647741122216,0.3281761935996119,0.0376885805126097,11.32702522870594,10.440861177444456,9.554697126182974,27.051664412203245,0.3308916174943468,619785800.0,70.86540866102308,15.729056852322213,2.6670954932114625e-06,0.0
2018-08-07,10.886265754699709,11.242979362918556,10.756551040592202,11.155423353504863,20147600.0,61.30409361345996,10.47136619817694,10.254457942089171,0.3542340658996554,0.3333877680596206,0.0208462978400348,11.297292944733035,10.511555242538453,9.725817540343868,26.454726003969245,0.3420013821252045,599638200.0,62.82363804398836,15.395504673894106,2.289834988289385e-16,0.0
2018-08-08,10.581439971923828,10.999767475434927,10.561982389670412,10.912211447923186,18453600.0,54.30809748112757,10.481372904881203,10.267280766788572,0.3167682455584053,0.3300638635593775,-0.0132956180009722,11.239519340753215,10.55760383605957,9.875688331365923,25.17298489942998,0.3488430752422982,581184600.0,71.49304048919637,14.981003269438624,-3.58099526785562e-05,0.0
2018-08-09,10.895994186401367,10.999765465353669,10.733851408406997,10.766280706236603,31247000.0,59.45058421991649,10.519065748655764,10.29193619500868,0.3088974319666491,0.3258305772408318,-0.0169331452741827,11.222836180949583,10.610137939453123,9.997439697956668,23.982796730929238,0.3538061051128369,612431600.0,70.61301027047709,15.40926275394721,1.4409046872332354e-15,0.0
2018-08-10,10.296069145202637,10.743583678045722,10.21499773461049,10.717640232871489,40015400.0,48.28811328990007,10.498793330160025,10.292098271486877,0.2513533732225905,0.3109351364371836,-0.059581763214593,11.20470075469328,10.620190763473513,10.035680772253745,23.28727687094989,0.3771768441612683,572416200.0,58.72525057152716,14.593486050676283,-7.047726455532643e-05,0.0
2018-08-13,10.344712257385254,10.441998324874625,10.117712670294988,10.247426808421684,17807400.0,49.12225741317855,10.484785959907772,10.294161565051516,0.2072849330334367,0.2902050957564343,-0.0829201627229975,11.162381439803983,10.638188648223878,10.11399585664377,22.890279912823555,0.3733989020482946,590223600.0,52.86613472106458,14.629632373241424,3.892285799222961e-16,2.0
2018-08-14,10.701425552368164,10.720883135074638,10.425783267809576,10.523068707238991,17102400.0,54.871190036241934,10.504480468313265,10.310132701809032,0.1988519172937515,0.2719344600638977,-0.0730825427701462,11.161015527544354,10.657321548461914,10.153627569379474,21.584503923405432,0.3735969003083724,607326000.0,52.87445843712284,15.11469029849924,4.190553075132555e-05,0.0
2018-08-15,10.474425315856934,10.610625920008289,10.409567944215883,10.506854620203196,25654000.0,50.92749438471712,10.501748181726324,10.316575549418754,0.1718704539891842,0.251921658848955,-0.0800512048597708,11.14517369046796,10.668347311019897,10.191520931571834,20.419213619277603,0.3677583794400801,581672000.0,50.94131313135448,14.813074339748963,-4.577501572233801e-16,0.0
2018-08-16,10.506851196289062,10.675478575732384,10.441993845783363,10.5976507447664,19425600.0,51.46412082095999,10.502212092141118,10.3240373394921,0.1513591731555283,0.2318091617102697,-0.0804499885547413,11.11020524080654,10.685534286499024,10.260863332191509,19.11923484370112,0.3581674044764331,601097600.0,51.97250186507302,14.85716697803378,3.809288156944287e-06,0.0
2018-08-17,10.137166976928713,10.454967305122448,10.120952327338111,10.344709543483283,28188600.0,45.37228363595217,10.469026172576354,10.31670908997981,0.1040737114348235,0.2062620716551804,-0.1021883602203568,11.144406952677132,10.657321357727051,10.17023576277697,18.846811080008507,0.3601482233674701,572909000.0,45.69377631160325,14.336119022813254,3.922643460052555e-16,0.0
2018-08-20,9.868009567260742,10.221480872754732,9.79342403783281,10.140409483761166,31663400.0,41.51883966787474,10.414388299365845,10.299113030265335,0.0443694257093643,0.1738835424660172,-0.1295141167566529,11.215790539327214,10.619217777252198,10.02264501517718,19.369328092444693,0.3649988384785024,541245600.0,43.385233427039246,13.970119390790654,-3.1619746909968644e-05,0.0
2018-08-21,9.475625991821287,9.884225964410502,9.462654888109729,9.825854451394076,30458000.0,36.63418259678127,10.329046271407249,10.26681942091459,-0.0342143246884809,0.1322639690351175,-0.1664782937235985,11.33207086425038,10.557279205322263,9.782487546394153,20.499841766304705,0.3690397126086647,510787600.0,37.0645929142754,13.400558789608674,1.1958749962515114e-15,0.0
2018-08-22,9.728568077087402,9.79018251476282,9.316725213377866,9.40428247451782,27614400.0,41.418747826431904,10.2744573446509,10.24571152507823,-0.0752151670622751,0.090768141815639,-0.1659833088779141,11.337609969407518,10.49939432144165,9.661178673475783,21.80391022349551,0.376498111806971,538402000.0,38.80494714335261,13.744508860478463,2.9714822747377084e-05,2.0
2018-08-23,9.482112884521484,9.916655730334526,9.452927124838084,9.728570067111406,34472800.0,38.37805881966519,10.20242603009368,10.215766480350512,-0.1261414245448691,0.0473862285435374,-0.1735276530884065,11.394655200292808,10.446860218048096,9.499065235803384,22.53139996767533,0.382728861356219,503929200.0,39.64611014531245,13.409732641242952,-1.6696713456276768e-16,2.0
2018-08-24,9.611827850341797,9.754513730048572,9.371856509054783,9.705870999258453,21201800.0,40.83979498199309,10.148735286479871,10.192082612507036,-0.1542557723128599,0.0070578283722579,-0.1613136006851178,11.40300379071309,10.394326066970825,9.38564834322856,23.365170447099693,0.3827237441874739,525131000.0,35.65396229372024,13.586118756032151,1.5238497038231205e-05,2.0
2018-08-27,9.906923294067385,9.906923294067385,9.64749510176626,9.66370913183798,13919400.0,46.11380278902677,10.126752378078736,10.180899894136852,-0.1509844051408642,-0.0245506183303665,-0.1264337868104977,11.37836826566584,10.356384658813475,9.334401051961112,23.54630979184827,0.3764645798687677,539050400.0,40.25018868455484,14.010505283860034,5.718082257688549e-16,2.0
2018-08-28,9.858278274536133,10.004206985078175,9.809635577197271,9.923135616671589,12144600.0,45.395374764178335,10.102345641393043,10.168248065917217,-0.1505812625597027,-0.0497567471762337,-0.1008245153834689,11.362884512678152,10.322334432601927,9.281784352525706,23.34765233180017,0.3634722104410631,526905800.0,44.514463232510806,13.94435789720576,-5.714660457711287e-06,0.0
2018-08-29,10.05933952331543,10.192296570664334,9.89071086181536,9.936110648170878,16223400.0,48.93647176299692,10.09843599429508,10.163977142677927,-0.1325103103492235,-0.0663074598108317,-0.0662028505383918,11.32284697726057,10.290716552734375,9.25858612820818,22.48785733495343,0.3613683594187158,543129200.0,41.604752712041154,14.226054382388387,1.4519635493925877e-15,0.0
2018-08-30,9.705866813659668,10.039880541295972,9.670195204484678,10.039880541295972,22144200.0,43.5851711871446,10.062747886964589,10.146012031736037,-0.1450393210930496,-0.0820538320672752,-0.0629854890257743,11.27410399006722,10.237209606170657,9.200315222274089,22.25933525344252,0.3633523565195756,520985000.0,44.22424391121746,13.745402997670311,-4.152483720507114e-05,0.0
2018-08-31,9.76099681854248,9.965296477213348,9.63776794246582,9.71559641331785,21645600.0,44.60266640783994,10.035315971653487,10.130913395924525,-0.1488047926983515,-0.0954040241934905,-0.053400768504861,11.146762016973389,10.170244789123537,9.19372756127368,22.128109673902195,0.3607935121072865,542630600.0,43.83154653564919,13.804134083063408,1.6414820891430537e-15,0.0
2018-09-03,9.530754089355469,9.70262568910062,9.530754089355469,9.683168725260364,11828400.0,41.25602584389247,9.989446709626394,10.107377736843386,-0.1684261087607481,-0.110008441106942,-0.058417667653806,11.000839309629455,10.090632677078249,9.18042604452704,22.276503266717,0.3514684561844098,530802200.0,38.98987353910912,13.4910505448384,-2.7048175392560287e-05,0.0
2018-09-04,9.287538528442385,9.563181386694124,9.24862460641016,9.533995635907138,22075000.0,38.0114853033777,9.925636874973302,10.07522717965119,-0.201281360007707,-0.128263024887095,-0.0730183351206119,10.908082782107492,10.01069631576538,9.11330984942327,23.05818007595978,0.3488319079058065,508727200.0,39.78424865812206,13.134562947985875,8.088148206741863e-16,0.0
2018-09-05,9.303754806518556,9.488597514839164,9.11242623721546,9.180525921954317,14968800.0,38.35956286926204,9.869102141477416,10.04497336109697,-0.2234352428189598,-0.147297468473468,-0.0761377743454918,10.854436027785251,9.946812057495118,9.039188087204982,24.06178242969932,0.3507847200285133,523696000.0,33.837308959704615,13.156613805942849,1.9050361990736488e-06,2.0
2018-09-06,9.511297225952148,9.566425806186457,9.209711499877749,9.46914036743214,20406200.0,42.7874494465562,9.83657442188421,10.024044885208935,-0.2216899124989542,-0.1621759572785652,-0.0595139552203889,10.691427752050467,9.877577209472657,9.063726666894844,24.654895950917396,0.3512082619056701,544102200.0,41.571140267039695,13.451005532703125,4.280430176972772e-16,0.0
2018-09-10,9.381583213806152,9.702625907771573,9.323211702444125,9.641011465942126,28121600.0,40.81409261235816,9.795211584786204,9.998850309859808,-0.2281436642143113,-0.1753694986657144,-0.0527741655485968,10.649266375698916,9.831852912902832,9.014439450106748,24.626947454764405,0.3532229721500828,515980600.0,51.5971032084519,13.274620714718086,-1.523838500245298e-05,0.0
2018-09-11,8.956766128540039,9.16106572928978,8.94055148179766,9.157822799941306,24762000.0,35.10397235692484,9.718989270582007,9.957984263533543,-0.2644886370129349,-0.1931933263351585,-0.0712953106777763,10.62816413661559,9.762455606460572,8.896747076305553,25.446298673745464,0.3594950264256835,491218600.0,52.878290335458125,12.66678013398528,1.1616142076009696e-15,0.0
2018-09-12,8.997589111328125,9.160235336219012,8.935783372144678,9.108188593889617,31743200.0,36.03015754755987,9.653407437922564,9.920321708545096,-0.2866933932907223,-0.2118933397262713,-0.0748000535644509,10.490339372663872,9.67726378440857,8.864188196153268,26.21667542104156,0.349849093400587,522961800.0,53.234512936411306,12.722291132909428,4.795752736907891e-06,0.0
2018-09-13,8.877230644226074,9.091923596738864,8.821930906733623,9.07565860309634,13594200.0,34.468249220315016,9.582845911222885,9.879416176611016,-0.3104243661741588,-0.2315995450158488,-0.07882482115831,10.39521286731109,9.597404050827029,8.799595234342965,27.16458910603316,0.3441450645866338,509367600.0,44.79035252041822,12.55429997337856,8.200905232680357e-16,0.0
2018-09-14,8.948798179626465,8.99108593838845,8.704828765635927,8.87723404154991,22403400.0,36.238250978171386,9.525205208350483,9.842921353199856,-0.3197703179890805,-0.2492336996104951,-0.0705366183785853,10.248159556323635,9.519501399993896,8.790843243664154,28.27615919675478,0.3400102151699116,531771000.0,44.8614550044794,12.651617344851337,8.40752390739467e-06,2.0
2018-09-17,9.25457000732422,9.25457000732422,8.880483211388526,8.91301257891938,28580600.0,43.2864022463621,9.500602008257186,9.819848751400812,-0.299056484090535,-0.2591982565065031,-0.0398582275840318,10.154259252283548,9.475371551513671,8.796483850743794,28.13784663036364,0.3424442566531818,560351600.0,47.37859220505467,13.087938418289186,1.0278236595162582e-15,2.0
2018-09-18,9.667691230773926,9.667691230773926,9.196017558341213,9.23505230424591,31828000.0,51.1441220423048,9.51579193757689,9.8138817898076,-0.2464641065547681,-0.2566514265161561,0.0101873199613879,10.126454481626316,9.465355634689333,8.804256787752347,26.54402056346398,0.3516749292088626,592179600.0,50.68684210340708,13.649699716073409,4.853215278531348e-05,2.0
2018-09-19,9.570106506347656,9.840099288452638,9.449747994120631,9.547336127926776,23738600.0,49.40291300137737,9.52072962564696,9.804321974769955,-0.2102350810145417,-0.2473681574158332,0.0371330764012915,10.132752937921744,9.47007966041565,8.807406382909555,24.74612811142028,0.3544375267176586,568441000.0,51.772263413694674,13.534174414631854,5.917575457425883e-16,2.0
2018-09-20,9.596128463745115,9.732751334487473,9.488781966765137,9.719739337061444,12891600.0,49.89280247089793,9.527584065474064,9.796157523357216,-0.1773788498044304,-0.2333702958935526,0.0559914460891222,10.118266719135066,9.463457679748537,8.808648640362003,23.07665654880827,0.3465469439322785,581332600.0,53.45159867595909,13.56955901297424,3.056975872218733e-06,0.0
