Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2023-06-23,13.698305130004885,13.78673868447422,13.654088352770216,13.75136543135946,15765000.0,68.38922674258296,13.28891463812267,13.02397137546121,0.2009976181408106,0.1605075435402019,0.0404900746006087,13.88702202398665,13.2172278881073,12.547433752227947,31.59068048153201,0.2463549070584181,-147723400.0,69.4707471077518,19.37232889637785,1.815388117609729e-15,0.0
2023-06-26,13.565655708312988,13.70714872146717,13.43300537595728,13.698305197303814,17722200.0,62.0766248417092,13.31407291723088,13.045213898318142,0.1968976311158119,0.1677855610553239,0.029112070060488,13.924681939174503,13.242873573303225,12.561065207431945,31.44106338331797,0.2483397955192376,-165445600.0,68.47406001749661,19.19195251518465,-1.5583227474749543e-05,1.0
2023-06-27,13.601028442382812,13.67177494625916,13.433004863152853,13.60987196620857,13978600.0,63.05591979934746,13.340159783153783,13.067010547104992,0.1942632994850921,0.1730811087412775,0.0211821907438145,13.963311305298763,13.270287895202635,12.577264485106513,31.302129843585032,0.2476562446325997,-151467000.0,61.57673385782319,19.234758885439987,7.812760854930545e-16,0.0
2023-06-28,13.459534645080566,13.645244417703273,13.406474348603451,13.636400894396283,21624500.0,56.74375846619887,13.351012043328945,13.082403648986388,0.1786982831863692,0.1742045436302959,0.0044937395560733,13.966248174117492,13.30300817489624,12.639768175674988,30.988713176080296,0.2470215178088299,-173091500.0,53.51236219553483,19.042355942455856,-1.6622236278328708e-05,0.0
2023-06-29,13.459534645080566,13.574497917976984,13.433004075159609,13.503751418250696,14781100.0,56.74375846619888,13.360877734397274,13.09719309981361,0.1644670221752751,0.1722570393392917,-0.0077900171640166,13.952814824841038,13.33882360458374,12.724832384326444,30.69768341339733,0.2394838267380117,-173091500.0,46.47532313862008,19.03465643830348,2.3412261712651987e-15,0.0
2023-06-30,13.627557754516602,13.680618052486633,13.486064751082957,13.574498299911395,18270700.0,61.9847245501282,13.38512137258994,13.117991713723532,0.1648464586352673,0.1707749231984868,-0.0059284645632194,13.911776357396423,13.390557050704956,12.869337744013489,30.869377572594885,0.2381695110714441,-154820800.0,45.65007349747175,19.263133879443757,1.9738814555903027e-05,0.0
2023-07-03,13.627557754516602,13.707147779789231,13.54796772924397,13.707147779789231,9309100.0,61.98472455012821,13.407161043674185,13.137974695715418,0.1632651457918399,0.1692729677171574,-0.0060078219253175,13.883224550650818,13.432562828063965,12.981901105477112,31.13528995511528,0.2325274067481454,-154820800.0,44.13752190403958,19.27227699846002,7.134050294954619e-16,0.0
2023-07-04,13.388789176940918,13.618714897084391,13.353415924352316,13.618714897084391,12338500.0,51.66760585462185,13.40549087397116,13.14781055772426,0.1411185879934642,0.1636420917724188,-0.0225235037789545,13.787756853989466,13.464840984344482,13.141925114699498,29.94352661812924,0.235499865563584,-167159300.0,33.4207951565346,18.94760003103392,-2.804976464256285e-05,0.0
2023-07-05,13.450691223144531,13.539124770151268,13.353414996128963,13.3887882462587,16649000.0,53.81393928397127,13.409599996623284,13.159688230877997,0.1270971622019381,0.1563331058583226,-0.0292359436563845,13.760192199375629,13.482085466384888,13.203978733394148,28.83688294792466,0.2319434304534926,-150510300.0,33.79860692771515,19.02214995106375,4.711942641622002e-16,0.0
2023-07-06,13.11464500427246,13.494908077982572,13.088115277356463,13.397631007015905,28789100.0,42.72237175681396,13.382785906409572,13.157921829834642,0.0878562081566514,0.1426377263179884,-0.054781518161337,13.763826871009964,13.481201076507569,13.198575282005176,27.3094399855838,0.2444326711801081,-179299400.0,35.73871899622687,18.5651950687832,-3.947762910821886e-05,0.0
2023-07-07,13.132332801818848,13.33572879207636,13.096959549453851,13.11464575395392,18082900.0,43.38382341458819,13.36001744235587,13.156918338539905,0.0575216529891839,0.1256145116522275,-0.0680928586630435,13.787523152392527,13.468378257751464,13.1492333631104,25.89110009198157,0.2440281405688509,-161216500.0,34.39093908755005,18.57192315392928,1.180045644533223e-15,2.0
2023-07-10,13.27382469177246,13.954759953210178,13.203078193009189,13.662930434970471,30024500.0,48.50661832066776,13.35218173775738,13.161502901411769,0.0443868485324614,0.1093689790282743,-0.0649821304958128,13.791110779456886,13.46174578666687,13.132380793876855,26.128094957659307,0.2853423556275995,-131192000.0,44.39168462326361,18.76432350330509,1.6622012213738258e-05,0.0
2023-07-11,12.937779426574709,13.22960896794847,12.893562650501288,13.21192192017316,26625300.0,39.390518948128864,13.314508800377135,13.152729431810316,0.0067831845858368,0.0888518201397868,-0.08206863555395,13.833238741883765,13.433447170257567,13.033655598631372,24.915753035981,0.292122333173569,-157817300.0,36.95041787827088,18.29678313205356,6.847820921418446e-16,1.0
2023-07-12,12.990838050842283,13.09695864396524,12.89356182440518,12.920091551003516,17859500.0,41.26737243150579,13.285084186783058,13.146380750203727,-0.018523079927478,0.0673768401263338,-0.0858999200538118,13.844200629109244,13.405148458480834,12.966096287852425,23.79000348767543,0.2857847964868897,-139957800.0,28.414631820802377,18.36893212836584,6.233156549803522e-06,1.0
2023-07-13,13.052742004394531,13.16770527865104,12.937778730138024,12.964308457008045,13600600.0,43.46695011928999,13.263962170202282,13.142708642524935,-0.0332006289929722,0.0472613463024726,-0.0804619752954449,13.850897372727571,13.386135387420657,12.92137340211374,23.00108705109797,0.2817949216316129,-126357200.0,27.616388484256355,18.45936476877172,2.4474779841687777e-15,1.0
2023-07-14,13.035056114196776,13.088116416009774,12.87587689548756,13.008526384972722,13152500.0,42.97180027734379,13.243152528747236,13.13848697474736,-0.0457326187439015,0.0286625532931977,-0.0743951720370993,13.86052379363578,13.371543979644777,12.88256416565377,21.979414603031557,0.2768266786952273,-139509700.0,28.181197773344916,18.43531553560235,-2.077681504992915e-06,1.0
2023-07-17,13.105801582336426,13.114645105831846,12.937778852747549,13.017368877476686,21044500.0,45.63938499773321,13.230666079073526,13.137205194652816,-0.0493864466601969,0.0130527533025188,-0.0624391999627158,13.861264808814886,13.358721160888672,12.85617751296246,21.137011362259276,0.2696866482944465,-118465200.0,35.380685721009705,18.53440234351094,6.323067069935462e-16,1.0
2023-07-18,12.973152160644531,13.20307871235172,12.928935386337022,13.070428389429193,49083400.0,41.70059993791056,13.207255722852707,13.130771742338764,-0.0622680440895795,-0.0020114061759008,-0.0602566379136786,13.867443276489524,13.337939310073851,12.808435343658184,20.70939495165519,0.2700049824173217,-167548600.0,32.16817988755557,18.354025962317746,-1.5583227475476392e-05,1.0
2023-07-19,12.937779426574709,13.043899183131998,12.796286417831652,13.008525930946234,34813800.0,40.69208940144992,13.182757877736526,13.12320341623037,-0.0744726129519062,-0.0165036475311019,-0.0579689654208043,13.859648312382571,13.30919852256775,12.758748732752927,19.63809805467077,0.2684055383375377,-202362400.0,30.19268923624477,18.29678313205356,6.847820921418446e-16,1.0
2023-07-20,13.19423484802246,13.256137824435184,12.813971779510476,13.043898325278876,42121000.0,50.11228075760923,13.183801238671611,13.125988962575155,-0.0627279240197005,-0.0257485028288216,-0.0369794211908788,13.794598472778585,13.281342029571531,12.768085586364483,19.47686063164192,0.2808170030937642,-160241400.0,35.015005595988654,18.645510629453184,3.012755818430001e-05,1.0
2023-07-21,13.530282020568848,13.680618553059102,13.158862451282909,13.158862451282909,44120600.0,59.24673412643761,13.21529949157136,13.1418435923004,-0.0260042146643311,-0.0257996451959235,-0.0002045694684075,13.76362655479508,13.272940874099731,12.782255193404383,20.56918026887964,0.2980269387139376,-116120800.0,41.26944105559821,19.13470833622131,8.847089727481715e-17,1.0
2023-07-24,13.371101379394531,13.592184406520824,13.273825151070296,13.459534927590976,28477500.0,54.18560382667221,13.229463299555285,13.150834093755073,-0.0096339041842661,-0.022566496993592,0.0129325928093259,13.737749379133998,13.263213157653809,12.78867693617362,21.583477074886098,0.2994792470522655,-144598300.0,39.51043807647467,18.91825486326364,-1.8700029817927608e-05,0.0
2023-07-25,13.291511535644531,13.503751885532528,13.079272029121366,13.47722131469351,25287600.0,51.80279929597958,13.23510404829067,13.15635085618211,-0.003047421637957,-0.018662681922465,0.015615260284508,13.696694932433974,13.247737312316897,12.798779692199815,21.556735618445884,0.3084078620064724,-169885900.0,38.65430217891807,18.79703587814694,5.967448757360216e-16,0.0
2023-07-26,13.24729347229004,13.309197288194447,13.15001725210418,13.23845079290205,22007900.0,50.47477613240934,13.23621217774516,13.159917233284382,-0.0013797104902035,-0.0152060876360127,0.0138263771458091,13.675464048301563,13.237125253677368,12.79878645905317,21.53190426603712,0.2977487315838864,-191893800.0,39.33536021924836,18.736908256408935,-5.194595880548061e-06,1.0
2023-07-27,12.99968147277832,13.300354516430527,12.981995269638965,13.220764493891435,24140400.0,43.71625029629283,13.214709386384538,13.153633477970418,-0.0198099001732092,-0.016126850143452,-0.0036830500297572,13.651635705693934,13.214132595062257,12.77662948443058,20.71619880678564,0.2992209112415774,-216034200.0,38.74450038438673,18.38432584533335,2.287016062640923e-15,1.0
2023-07-28,13.229609489440918,13.264982743021044,12.96430966590752,13.043899697304028,15430600.0,50.36271206388231,13.216063941207844,13.156612929400634,-0.0156819175395384,-0.0160378636226693,0.0003559460831309,13.588809861626633,13.194235181808471,12.79966050199031,19.877972340366053,0.2993246373752879,-200603600.0,36.25623889494734,18.69698143818516,2.701120397882793e-05,1.0
2023-07-31,13.141175270080566,13.353415624206496,13.061586086068797,13.238452345036364,16905900.0,48.01421275294515,13.209255880196274,13.156007530995923,-0.0193236134018501,-0.0166950135785054,-0.0026285998233446,13.510992118289886,13.16991605758667,12.828839996883454,19.44036454736878,0.2987892731440316,-217509500.0,41.78734404904745,18.584428292469852,9.751314339334629e-16,0.0
2023-08-01,13.24729347229004,13.291510242688974,12.964307491120454,13.096957802317258,18921400.0,50.96887220050971,13.212713843113889,13.15958737183099,-0.0134913121102933,-0.016054273284863,0.0025629611745697,13.491092750989916,13.162841272354123,12.834589793718337,18.55902679966032,0.3008188073172094,-198588100.0,41.64036362945218,18.728727581898596,1.2466425135233696e-05,0.0
2023-08-02,13.309199333190918,13.433005297293375,13.141175748530612,13.22076577880498,22855900.0,52.65925273306809,13.22148525130271,13.165454507570594,-0.003829738865722,-0.0136093664010348,0.0097796275353128,13.464411216505315,13.155766677856445,12.847122139207572,18.29730137033633,0.3001767174204632,-175732200.0,43.119397478067874,18.82205020132555,8.842752918791774e-16,0.0
2023-08-03,12.937779426574709,13.66293151806529,12.86703292220318,13.335728724505762,63225600.0,43.06601188851886,13.195693812691074,13.156526073021736,-0.0258454248700932,-0.0160565780948465,-0.0097888467752467,13.469590606553258,13.146923398971555,12.824256191389855,17.14893804965711,0.335585423023438,-238957800.0,38.07231422703568,18.31699425909793,-4.363321618850976e-05,0.0
2023-08-04,13.008525848388672,13.176548584363491,12.858189316712062,12.964309072595873,22648600.0,45.116951478985406,13.178678543209037,13.150722142643968,-0.0371560577502378,-0.0202764740259248,-0.016879583724313,13.46898454715001,13.14073305130005,12.81248155545009,16.118558631077143,0.3343549833540088,-216309200.0,33.089154156624815,18.39683368127223,1.3656610564627414e-15,1.0
2023-08-07,12.981996536254885,13.043899518329516,12.858189728740738,13.043899518329516,15395800.0,44.470025143578,13.160798360758658,13.144105452197335,-0.0477105322538999,-0.0257632856715198,-0.0219472465823801,13.455374368345485,13.12614164352417,12.796908918702854,15.161777742395742,0.3237374695136351,-231705000.0,35.87699649302172,18.36075918311609,-3.116578272992481e-06,0.0
2023-08-08,12.822815895080566,12.981995948482451,12.787442643587353,12.805128847651538,15367000.0,40.69909267508687,13.13007268206065,13.13150586172217,-0.0681341684714826,-0.0342374622315124,-0.0338967062399702,13.466178454964448,13.120393466949462,12.774608478934477,14.590103440290417,0.3145100711674849,-247072000.0,37.69728989796024,18.134200146636232,4.974319567363494e-16,1.0
2023-08-09,12.716696739196776,12.822816498671653,12.6371067087494,12.78744324551336,19585700.0,38.36354705292519,13.092493050891209,13.115238837309407,-0.0918244808666273,-0.0457548659585353,-0.0460696149080919,13.491462975212333,13.106686401367188,12.721909827522044,14.685752926191372,0.3053100510785397,-266657700.0,28.332774882790897,17.989899560403334,-1.2466537165355203e-05,1.0
2023-08-10,12.707853317260742,12.928936362119206,12.663636539616071,12.805129553387108,9563200.0,38.166983628550014,13.057525802379349,13.099262934562402,-0.1100442922609499,-0.0586127512190182,-0.0514315410419316,13.511455113627616,13.089441967010496,12.667428820393376,14.219736960120205,0.3024521776088679,-276220900.0,20.28411740773541,17.97161850991807,1.038448840806616e-15,1.0
2023-08-11,12.69900894165039,12.796286014619676,12.62826243950809,12.76975544379269,15263200.0,37.9575177566974,13.024933360494895,13.083566699546244,-0.1237705414959489,-0.0716443092744044,-0.0521262322215445,13.527460280908992,13.07263960838318,12.617818935857365,13.94108750282963,0.2928501345733479,-291484100.0,21.23469223217359,17.959591948127137,-1.039008803203163e-06,1.0
2023-08-14,12.672478675842283,12.778598424547608,12.566358927136962,12.699008402177418,17113600.0,37.29629134847269,12.992892025526478,13.06744560057746,-0.1352306093485644,-0.0843615692892364,-0.050869040059328,13.5375841573789,13.050973463058472,12.564362768738045,13.953877036082066,0.2870922319188692,-308597700.0,21.88522267894781,17.921591212259997,1.1679025802013854e-15,1.0
2023-08-15,12.557517051696776,12.75207037153482,12.539830846274176,12.70785359293096,14551800.0,34.492336753219455,12.95331248245105,13.04744840258214,-0.1518389332749148,-0.0978570420863721,-0.0539818911885427,13.561747026792466,13.030191707611085,12.498636388429704,14.083453181271285,0.2817456100147103,-323149500.0,22.50799548270292,17.765266657844496,-1.3505321901415271e-05,1.0
2023-08-16,12.539830207824709,12.690166741404695,12.504456955415584,12.557516412346835,39194000.0,34.06797736677397,12.915723184757748,13.0275418067093,-0.1645317109816524,-0.1111919758654281,-0.0533397351162242,13.582439591581926,13.010294246673585,12.438148901765244,14.365105834734708,0.2748859082985961,-362343500.0,21.502918488659542,17.73399794976153,1.3340023530261649e-15,0.0
2023-08-17,12.575202941894531,12.699008898540855,12.451396141883382,12.58404562210868,39513800.0,35.76994943916598,12.88476679904291,13.009803027696956,-0.1697794331225957,-0.1229094673168616,-0.046869965805734,13.57483601860678,12.979342651367189,12.383849284127592,14.86973538399052,0.2729378260385158,-322829700.0,15.248119388787176,17.78209771290444,4.155475045801785e-06,0.0
2023-08-18,12.69900894165039,12.71669598886838,12.530986209903636,12.57520298458378,20322700.0,41.46538021831525,12.867879721098134,12.99761502432258,-0.162079825894974,-0.1307435390324841,-0.0313362868624899,13.48797238266167,12.937778997421264,12.38758561218086,15.210948862750076,0.2667072512475322,-302507000.0,15.92283297431475,17.959110673979186,1.0926589494308914e-15,0.0
2023-08-21,12.654793739318848,12.760913498645364,12.61057696209158,12.734382926290076,18739800.0,40.09788934771002,12.848508268209107,12.984171052361653,-0.1577274451944266,-0.1361403202648726,-0.0215871249295539,13.427362767231488,12.90196361541748,12.376564463603474,15.202755845192357,0.2583950573408359,-321246800.0,21.51871394521786,17.898986942653668,-5.194259777250307e-06,0.0
2023-08-22,12.752069473266602,12.83165950047417,12.592889418851463,12.619419990163884,27151300.0,44.43923702268175,12.839741105032518,12.97506902965204,-0.1447601089438119,-0.1378642780006605,-0.0068958309431514,13.372262490417995,12.874991512298584,12.37772053417917,14.689538347108718,0.2569932733609695,-294095500.0,22.275597215175253,18.03414959741756,9.148497931432686e-16,0.0
2023-08-23,12.77859878540039,12.902405584068491,12.681322557181408,12.681322557181408,27857800.0,45.59723962485609,12.834182712338688,12.967364314191192,-0.1308345287602215,-0.1364583281525727,0.0056237993923511,13.319764253611783,12.851556777954102,12.38334930229642,13.733706531857033,0.2544282557556919,-266237700.0,34.29868748794023,18.0702240955737,3.116578276721486e-06,0.0
2023-08-24,12.548673629760742,12.813973460185126,12.522143899727777,12.778600205686203,26953700.0,38.17170000955874,12.808227341195238,12.950945071664508,-0.1367747899920779,-0.1365216205204737,-0.0002531694716041,13.309780360520818,12.829006385803222,12.348232411085624,13.768389743984375,0.2570997775200961,-293191400.0,33.89640691963757,17.746504437001256,8.690964614643805e-16,0.0
2023-08-25,12.371806144714355,12.60173269810488,12.08882013645822,12.60173269810488,55070100.0,33.634198845791104,12.768552686969704,12.928233741195877,-0.1539792408755289,-0.1400131445914847,-0.0139660962840441,13.269329620435018,12.786116218566894,12.30290281669877,15.49913164296625,0.2753721192434221,-348261500.0,30.16741396002508,17.506000434070053,-2.0777823357841577e-05,0.0
2023-08-28,12.566360473632812,12.654794030119504,12.256843869294286,12.398337728345972,35551200.0,41.82603891413645,12.75017157666635,12.91404263266399,-0.1501837588804573,-0.1420472674492792,-0.008136491431178,13.22066394473168,12.757375478744509,12.294087012757334,16.758618787287833,0.2841276936421218,-312710300.0,38.17686444784349,17.771517411480712,1.7848136163456374e-15,1.0
2023-08-29,12.610576629638672,12.681323133991258,12.5309866014008,12.61942015352396,14591500.0,43.53198161337674,12.737481126936562,12.90214200509437,-0.1419713800988891,-0.1420320899792012,6.070988031214864e-05,13.1340591241269,12.725539636611938,12.317020149096974,17.75093412734455,0.2745711821384315,-298118800.0,42.766152210527615,17.831642439610395,5.194371813720252e-06,0.0
2023-08-30,12.539830207824709,12.6813232174612,12.53098668388121,12.584046140812465,25045400.0,41.43813812414913,12.719512861562755,12.88793369931909,-0.1395628619378186,-0.1415382443709247,0.001975382433106,13.002879275988237,12.687071180343628,12.371263084699018,18.672369210994127,0.2656972786699714,-323164200.0,38.45254714172464,17.73399794976153,1.3340023530261649e-15,0.0
2023-08-31,12.23915672302246,12.522142732638986,12.124193445774536,12.504456528720372,44974800.0,33.96161827913277,12.675844121695455,12.862491464954516,-0.1600707355344486,-0.1452447426036295,-0.0148259929308191,13.0020093975325,12.652140045166016,12.302270692799532,20.760963273580924,0.2764072417685573,-368139000.0,35.74764700313362,17.325142830623893,-3.532215406599343e-05,0.0
2023-09-01,12.26568603515625,12.38064930851048,12.106505988455806,12.247999831836648,20325700.0,35.07470431577834,12.638557022919166,12.839087330452625,-0.1721976915378356,-0.1506353323904707,-0.0215623591473648,12.963362269180534,12.614998054504394,12.266633839828254,22.7432358108617,0.2762455330747084,-347813300.0,35.5239548233349,17.346299542728246,4.187188790139018e-16,1.0
2023-09-04,12.256842613220217,12.362962364110215,12.168409909160951,12.301059386932252,23856400.0,34.86375143073378,12.603855712946531,12.816254204286643,-0.1804419591987738,-0.1565966577521313,-0.0238453014466424,12.917586386585027,12.57874035835266,12.239894330120295,24.583917452622423,0.2704103132086052,-371669700.0,40.36386718941274,17.33427427774148,-1.0388967687090678e-06,1.0
2023-09-05,12.389492988586426,12.566359240843925,12.22146941641819,12.29221591732119,37047300.0,40.63166979458562,12.58436819255016,12.799518470337617,-0.1742630283147548,-0.160129931864656,-0.0141330964500988,12.885992566579036,12.557074213027954,12.228155859476871,24.88027178028405,0.275730278295543,-334622400.0,49.436898633730735,17.521389015385292,1.586187778346293e-15,0.0
2023-09-06,12.36296272277832,12.522142775413782,12.345276518799288,12.371806246450252,26849800.0,39.87121460190245,12.564240422570904,12.782398637099996,-0.1695524566231956,-0.1620144368163639,-0.0075380198068316,12.870107922397182,12.539387512207032,12.208667102016882,25.155457941684137,0.2686685624611823,-361472200.0,57.64209305874698,17.485313220424988,-3.116690308335073e-06,0.0
2023-09-08,12.115349769592283,12.345276321193198,12.115349769592283,12.33643279766282,23119600.0,33.55835580007745,12.523432181391028,12.756239857982049,-0.18368221630279,-0.1663479927136491,-0.0173342235891408,12.878748569138873,12.509762334823607,12.140776100508344,26.167718913534934,0.2671645903701005,-384591800.0,52.291854842236894,17.13369195705116,-1.305379415672547e-16,0.0
2023-09-11,12.26568603515625,12.309902808502462,12.124193035140214,12.194939535148231,14866900.0,39.79140017690259,12.500000713551502,12.73700245316535,-0.1806666596386481,-0.1692117260986489,-0.0114549335399992,12.860956680935292,12.4880961894989,12.11523569806251,27.107675530253523,0.2619780509801061,-369724900.0,51.76245435621056,17.338118868217897,1.766102101620091e-05,0.0
2023-09-12,12.12419319152832,12.292215920373462,12.079976417611762,12.24799998982172,18024700.0,36.33633409595826,12.465836393367576,12.712970717414878,-0.1875323431155369,-0.1728758495020265,-0.0146564936135103,12.85527597819267,12.460681915283203,12.066087852373736,28.119566715008386,0.2584252975359342,-387749600.0,46.03306227190072,17.146198444290892,-3.8424124992886277e-16,0.0
2023-09-13,12.062291145324709,12.221470363002894,12.053447621185674,12.124194127568174,32126800.0,34.90826059773448,12.429150461727316,12.687453871450558,-0.1957123741052342,-0.177443154422668,-0.0182692196825661,12.86384540294494,12.4359206199646,12.00799583698426,29.144388952218087,0.2519679721274546,-419876400.0,38.48934418094457,17.062024182991838,-7.272053317843204e-06,0.0
2023-09-14,11.96501350402832,12.133037081311327,11.938483776223311,12.09766382978304,21983200.0,32.73123022324253,12.38695619284559,12.659122876649686,-0.2076509296096347,-0.1834847094600614,-0.0241662201495733,12.87835569601939,12.40717978477478,11.936003873530169,30.451858669935604,0.2478669244817804,-441859600.0,39.09537039390691,16.92108437137408,-1.0950441942103596e-16,0.0
2023-09-15,11.867737770080566,12.035760511034011,11.850050721893426,11.982701053202346,39186700.0,30.67133501773891,12.33975451804877,12.628088166588151,-0.2223979939851581,-0.1912673663650807,-0.0311306276200774,12.890993246759232,12.371806526184082,11.852619805608931,31.917173963641524,0.2434271291002664,-481046300.0,40.895337184796986,16.788809050127952,-1.1427640395949646e-05,0.0
2023-09-18,11.84120750427246,11.920796687411308,11.770461001461372,11.84120750427246,19997200.0,30.114684164588866,12.294432062250925,12.5972301013993,-0.2335338862072529,-0.1997206703335151,-0.0338132158737377,12.873977366539924,12.328916454315186,11.783855542090448,33.491190102408744,0.2367777403038142,-501043500.0,32.7761368674792,16.74599624741618,9.055256544598933e-16,0.0
2023-09-19,11.876581192016602,11.982700950132012,11.76161790988369,11.770461433901191,25991300.0,31.88963698735626,12.25644561950235,12.56896935985488,-0.2367754006215303,-0.2071316163911182,-0.0296437842304121,12.847426213440311,12.290005826950074,11.732585440459834,34.418883681004395,0.2356566902998505,-475052200.0,34.6174390482975,16.794097307363256,4.155587079621506e-06,0.0
2023-09-20,11.91195297241211,11.991542992002609,11.894265926563213,11.91195297241211,15729400.0,33.70288324201006,12.225128106130509,12.543204011327711,-0.2337950730157345,-0.2124643077160414,-0.021330765299693,12.786092707154522,12.248000001907348,11.709907296660177,35.20275566939459,0.2270356267060045,-459322800.0,39.85845691242487,16.84604544793571,1.7267003799004146e-15,0.0
2023-09-21,11.708558082580566,11.850051099122402,11.673184828445107,11.779304590851485,29875400.0,28.93302721699809,12.178167194898696,12.510472798435668,-0.2450209605702262,-0.2189756382868784,-0.0260453222833478,12.723635369942338,12.194497966766358,11.665360563590378,36.57963699830881,0.2278736636532186,-489198200.0,41.76698005081364,16.569469540456684,-2.389417756396288e-05,0.0
2023-09-22,11.60243797302246,11.743930985330742,11.584751768166363,11.71740125636416,16325200.0,26.80173290874629,12.12582817472813,12.474863589595934,-0.2594893318033637,-0.2270783769901755,-0.0324109548131882,12.70937093954444,12.147186183929444,11.585001428314447,38.07563618037102,0.2229669174754443,-505523400.0,42.35826506598777,16.408325138040965,8.61940727125976e-16,0.0
2023-09-25,11.690871238708496,11.788147471427123,11.59359416262501,11.628967414828589,20229100.0,31.340646510387703,12.08628663508998,12.444118791521916,-0.2608133013836795,-0.2338253618688763,-0.0269879395148032,12.698774834138543,12.113139438629153,11.527504043119755,39.0736528046188,0.2209373739987779,-485294300.0,41.57145461006287,16.528576491104488,1.03888556637012e-05,1.0
2023-09-26,11.53169059753418,11.699713326142394,11.496317347123776,11.66434007573199,29094600.0,27.97768316267262,12.035868813493998,12.408337293718477,-0.2715765389390423,-0.2413755972829095,-0.0302009416561327,12.660403514599412,12.06140594482422,11.462408375049026,40.26100808385989,0.2196844172144807,-514388900.0,31.323541259882724,16.308273240123135,4.3780083724964674e-16,1.0
2023-09-27,11.46978759765625,11.584750872105737,11.372510526694862,11.567063825252824,32045700.0,26.77447365628893,11.984406884781476,12.371531423284662,-0.2818525166272199,-0.2494709811517716,-0.0323815354754482,12.600578584658177,12.004366493225096,11.40815440179202,41.66242156387707,0.2191526977999374,-546434600.0,22.762182079529357,16.22409768201992,-7.272165351820134e-06,1.0
2023-09-28,11.478630065917969,11.611280384772746,11.434414136331174,11.496317112444524,43949200.0,27.255728158179547,11.938427173975702,12.336515683780084,-0.2859861197224109,-0.2567740088658994,-0.0292121108565114,12.536236294592348,11.95130648612976,11.366376677667176,42.72015121556249,0.2161322371314827,-502485400.0,33.483036489403844,16.233234316684765,4.976487971708465e-16,1.0
2023-09-29,11.593594551086426,11.646654852852093,11.540535092685646,11.567064821886037,22876500.0,33.3856504259176,11.90707875371304,12.307381521713667,-0.2767946404847219,-0.260778135189664,-0.0160165052950579,12.508091523187485,11.91902837753296,11.329965231878433,43.37018466657962,0.2126959906888142,-479608900.0,34.76474806532524,16.389562761512753,1.3505658007907088e-05,1.0
2023-10-02,11.575908660888672,11.628968120732438,11.478631578900254,11.593594866381626,17955500.0,32.92598394353096,11.876972381638096,12.278696311485236,-0.2678498244540481,-0.2621924730425408,-0.0056573514115073,12.469132857208182,11.88453950881958,11.29994616043098,44.15630221847147,0.208241744341912,-497564400.0,34.858972344796214,16.370807025020934,9.053088140253962e-16,0.0
2023-10-03,11.540534973144531,11.752774491278966,11.443257894809255,11.549378497241351,31511700.0,31.97763655060111,11.846387162684136,12.249748808020897,-0.2606111906950303,-0.2618762165730387,0.0012650258780083,12.42540802673986,11.848724126815796,11.27204022689173,43.75581017085476,0.2154756623510405,-529076100.0,43.561913915246464,16.322705965073858,-4.1555870787647695e-06,1.0
2023-10-04,11.68202781677246,11.735088117223349,11.531691282753956,11.54053480672325,15774100.0,39.48566297743877,11.831445403964892,12.227485239736644,-0.2406827899312347,-0.2576375312446779,0.0169547413134432,12.3374029556388,11.813350868225095,11.289298780811396,43.383924698067815,0.2146128889309228,-513302000.0,48.75851765714623,16.52088217449937,4.046242507715903e-16,1.0
2023-10-05,11.399041175842283,11.699713384138764,11.372510605379356,11.655497453430188,31497000.0,31.901589385548835,11.792135928681018,12.194997237230982,-0.2449009796072356,-0.2550902209171894,0.0101892413099538,12.254291795145477,11.765154790878295,11.276017786611114,43.62062255933613,0.2226550239186718,-544799000.0,50.00719188298879,16.136077585335272,-3.3244360526042595e-05,0.0
2023-10-06,11.664340019226074,11.743930043105124,11.266390743195627,11.3194510402366,40211800.0,42.962218615888034,11.78051811873057,12.174187150250397,-0.2242514942161388,-0.2489224755769793,0.0246709813608404,12.205990028223818,11.742604303359986,11.279218578496154,44.1713585859452,0.2408610436323021,-504587200.0,58.104654436463264,16.495867851320764,1.0328109895096917e-15,1.0
2023-10-09,11.646655082702637,11.664341288063644,11.540535320441885,11.628968033976726,15459500.0,42.4670560034848,11.76834875181894,12.1534996181897,-0.20692831405443,-0.2405236432724695,0.0335953292180394,12.109160853475858,11.711652755737305,11.314144657998751,44.68275632493933,0.2324999667744063,-520046700.0,56.81868529983419,16.47181991495555,-2.0775694689588197e-06,0.0
2023-10-10,11.717400550842283,11.814676780105865,11.602437274422694,11.646654048947894,18408800.0,45.18857900380615,11.763717097184696,12.136397693979998,-0.1853543513518722,-0.22948978488835,0.0441354335364777,12.04106527943586,11.691313123703004,11.341560967970144,43.806809637552966,0.2310527909821751,-501637900.0,57.10344972034477,16.57090677475913,5.169475958410885e-16,0.0
2023-10-11,11.75277328491211,11.788146534303618,11.664339739750943,11.7174000355206,14042700.0,46.5500163987349,11.762722205159916,12.121353599506747,-0.1635176171565291,-0.2162953513419858,0.0527777341854567,11.983406879962953,11.675837230682372,11.368267581401794,42.99343057069421,0.2233923626657822,-487595200.0,63.80406105194278,16.619006537902045,4.15547504542188e-06,0.0
