Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2024-12-06,24.488876342773438,24.934472746177345,24.337183873175647,24.612125796202815,6031600
2024-12-09,24.209192276000977,24.69745228463715,24.166528657205408,24.45569298367349,7061200
2024-12-10,24.38459014892578,24.54576364411952,24.185494435736686,24.318224911196083,4485000
2024-12-11,24.7685604095459,25.024542137726744,24.218674738814972,24.38458781727463,4414200
2024-12-12,23.58820152282715,24.7638209145851,23.26585637022932,24.62634904424737,9874600
2024-12-13,23.42702865600586,23.787299649202396,23.412808051224964,23.592943547823232,4716400
2024-12-16,23.322738647460938,23.763595430455382,23.2516320147263,23.422286486635993,4692800
2024-12-17,23.3464412689209,23.57872137872796,23.21845040943336,23.370142878088917,7911000
2024-12-18,23.06675910949707,23.33222184725288,22.92454763896669,23.20897058002745,8654800
2024-12-19,23.30377769470215,23.41280654374192,23.028835772844655,23.25163306944033,6513800
2024-12-20,23.536060333251953,23.536060333251953,22.990914221175604,23.289559592645425,11223800
2024-12-23,22.77285385131836,23.412806336013787,22.72070922651919,23.19000723307801,5876800
2024-12-26,22.952987670898438,23.13786456225485,22.820257212986323,22.862920832789055,2422800
2024-12-27,22.701568603515625,23.211825049093353,22.701568603515625,23.211825049093353,3279800
2024-12-30,22.513830184936523,22.845977111545903,22.436810527912893,22.7160060960135,2229600
2025-01-02,22.653430938720703,22.87004748126558,22.354978133968245,22.383861196577925,3511800
2025-01-03,22.55715560913086,22.86042133559896,22.302028319725572,22.66787125993492,6001600
2025-01-06,22.980764389038086,22.980764389038086,22.605291929775415,22.69193927912114,3566600
2025-01-07,23.452510833740234,23.66912737806239,23.154058026539055,23.43806838417008,8728200
2025-01-08,22.744888305664062,23.442879954260583,22.66305572651425,23.33697724120233,4564800
2025-01-09,23.07222557067871,23.16850061110154,22.629361119251172,22.629361119251172,2659800
2025-01-10,22.561969757080078,23.067411437715606,22.557156831259842,23.067411437715606,2396600
2025-01-13,22.547529220581055,22.64861718979578,22.41274526162809,22.566784596515397,2554400
2025-01-14,22.711196899414062,22.77858888083706,22.509019118851295,22.571598174298554,3158400
2025-01-15,23.51027488708496,23.519902574603847,22.720822873472645,22.92781356439461,5491800
2025-01-16,23.346609115600586,23.775031133399455,23.207010393580315,23.616178871609346,3061400
2025-01-17,23.635433197021484,23.698012253161345,23.178129936220223,23.37067819437502,3398800
2025-01-20,23.606548309326172,23.74614701434939,23.442881305300833,23.53915633760283,1869400
2025-01-21,23.98202133178711,24.116805288814504,23.452511355213467,23.606550687900114,4441400
2025-01-22,24.35749053955078,24.569295986727095,24.054226654119653,24.092735566873976,3750400
2025-01-23,24.477834701538086,24.69926784344546,24.34305074791124,24.386374423904673,3151000
2025-01-24,24.33823585510254,24.47301979783534,24.179381777201595,24.47301979783534,2291200
2025-01-27,25.382816314697266,25.382816314697266,24.309353973452513,24.40562900991302,3340800
2025-01-28,24.742591857910156,25.392445170407864,24.583737764996595,25.233591077494303,4440600
2025-01-29,24.569297790527344,24.84849339644798,24.48746336093931,24.781101416960023,2961000
2025-01-30,24.819608688354492,25.031412285085725,24.583734956929753,24.583734956929753,5346200
2025-01-31,24.968835830688477,25.209522512246707,24.761845137644908,24.800355888115178,4747000
2025-02-03,24.81479835510254,24.8629367967864,24.415259388742335,24.790730052407504,3733000
2025-02-04,24.9495792388916,24.97364753684367,24.554851440045233,24.61743048375536,2691000
2025-02-05,24.968835830688477,25.031414882055838,24.708895610188765,25.016974268776316,3775200
2025-02-06,24.55967140197754,25.060300185080983,24.328612387382215,24.9592103742068,2310000
2025-02-07,24.501903533935547,24.757030814370562,24.37193251287614,24.55004013301227,3949800
2025-02-10,24.237146377563477,24.728147393436522,24.169754405318972,24.68963848199403,4231600
2025-02-11,25.180641174316406,25.41651309287579,24.25640336634791,24.328610105013478,6262800
2025-02-12,25.2384033203125,25.56092256336586,24.8484902699571,25.031412645761378,8288200
2025-02-13,25.772727966308594,25.78235565305365,25.118059957992603,25.296167572042442,4255400
2025-02-14,25.921953201293945,26.114503268667896,25.739032657211578,25.830492929252763,3915800
2025-02-17,25.714963912963867,26.1000640685489,25.589807647804275,26.1000640685489,1737400
2025-02-18,25.806427001953125,25.84012299139677,25.527229562227266,25.714964885211486,2048200
2025-02-19,25.382816314697266,25.652386049527973,25.291356040021252,25.652386049527973,2489200
2025-02-20,25.151758193969727,25.55129896631881,24.83886477378566,25.55129896631881,4272800
2025-02-21,25.387632369995117,25.67645565779876,24.89181654966417,25.252846577565563,3922200
2025-02-24,25.464649200439453,25.926767143987718,25.214334855277443,25.4935304242278,3417000
2025-02-25,25.802770614624023,25.918541966886625,25.51333855366258,25.51816343342913,3754400
2025-02-26,23.98417854309082,25.42168536780031,23.911820069838857,25.42168536780031,14064000
2025-02-27,24.230194091796875,24.45691559099662,23.8973491624599,24.109597862886787,7183200
2025-02-28,23.905471801757812,24.291202847786547,23.588974339736932,23.97965171975119,10650400
2025-03-05,24.098339080810547,24.13295587533699,23.50985168738719,23.90547354374213,6000600
2025-03-06,24.23185920715332,24.30109278876655,23.781839040193702,24.266475997959937,7764600
2025-03-07,24.464290618896484,24.62253936235642,23.771950951403884,24.09339477269841,6665200
2025-03-10,24.6719913482666,24.6719913482666,24.18240988848426,24.424727451192012,3185600
2025-03-11,24.20218849182129,24.676936586843205,24.0538305374592,24.671990252696016,3609400
2025-03-12,24.375274658203125,24.39010988788846,24.06372162949477,24.207135138032207,3513000
2025-03-13,24.592864990234375,24.78078606504488,23.860964140387917,24.27636752937901,3097400
2025-03-14,25.30004119873047,25.3989471322183,24.74122427802692,24.864856223268266,5620600
2025-03-17,25.46817970275879,25.507742829163654,25.00332428634382,25.30498463604927,4066600
2025-03-18,25.374221801757812,25.567087339676913,25.2852066478761,25.51763342836828,3703400
2025-03-19,25.018159866333008,25.41378170356088,24.667045603697876,25.37916491070805,5974000
2025-03-20,24.286258697509766,25.14673594710104,24.088446838088892,25.1170654887195,8095000
2025-03-21,24.686826705932617,24.770897412338613,24.414836795040443,24.469235154513648,9045400
2025-03-24,24.592864990234375,24.765950836090305,24.429671812313057,24.765950836090305,3442600
2025-03-25,24.326868057250977,24.758177398142255,24.138479308460564,24.758177398142255,5181000
2025-03-26,24.842458724975586,25.045719634225655,24.217801956238283,24.33182807540876,3938000
2025-03-27,24.98126792907715,25.24897794527347,24.703644408134352,24.84245616860575,3754800
2025-03-28,24.862287521362305,25.17461398946946,24.76313545114499,24.981268492688333,3028200
2025-03-31,24.703645706176758,25.015972183648465,24.574747443678927,24.862288266813703,3117600
2025-04-01,25.92816734313965,25.992616473121473,24.673899031772933,24.703645220495726,11250200
2025-04-02,25.50677490234375,25.987659355676367,25.486944108697223,25.799272489540055,4427400
2025-04-03,25.982702255249023,26.503248288910765,25.427453278754403,25.427453278754403,4449800
2025-04-04,25.308469772338867,25.83397443669737,25.28368222682078,25.774483949220265,3982800
2025-04-07,24.549959182739258,25.363002755102034,24.42106092399778,25.25393528865439,4363000
2025-04-08,24.807754516601562,24.921778738790557,24.549959882934427,24.549959882934427,3075800
2025-04-09,25.14982795715332,25.68028938987285,24.659028111373242,24.713559956662152,4987000
2025-04-10,25.105209350585938,25.333257799558165,24.81767041300542,24.99614187883029,2794600
2025-04-11,25.011014938354492,25.3431722021552,24.753220309605304,25.293597112120853,2515400
2025-04-14,25.358144760131836,25.562004279392784,24.96534167039499,25.298479068253503,3224000
2025-04-15,25.31836700439453,26.10397320362363,25.19903561763707,25.358145397805814,2597000
2025-04-16,25.59680938720703,26.13380630354656,25.129424657485625,25.31836633094896,6022600
2025-04-17,26.26308250427246,26.53158096468171,25.38797872932229,25.49736551572971,3996700
2025-04-22,26.213361740112305,26.50174750375592,25.765864300464063,25.915029481434082,3073700
2025-04-23,26.750356674194336,27.148131120921676,26.37247142398791,26.50174740789748,4747400
2025-04-24,27.168020248413086,27.46635250525421,26.800079597401993,27.01885506836161,6436100
2025-04-25,26.998964309692383,27.565793099133366,26.800078046710986,27.2376289633129,5128600
2025-04-28,27.078519821166992,27.078519821166992,26.879633553580888,26.99896493478493,3151700
2025-04-29,27.277408599853516,27.724904134554663,26.979076346647936,27.078520431049796,7545100
2025-04-30,27.635406494140625,27.705016784072363,27.10835417549754,27.257519353456708,5217100
2025-05-02,27.197853088378906,27.675182406482968,27.138187397800426,27.63540591167668,6626200
2025-05-05,27.386796951293945,27.565794024967644,27.217742578875907,27.42657344653095,5904500
2025-05-06,28.04312515258789,28.142567338721836,27.356963067182566,27.456407150054634,5295300
2025-05-07,28.232067108154297,28.460789070086534,28.01329164102144,28.182346014586237,3801600
2025-05-08,27.754737854003906,28.490621041810943,27.754737854003906,28.42101075193892,4830600
2025-05-09,27.884016036987305,27.943681729423915,27.47629509791235,27.71496166113511,2245400
2025-05-12,27.048688888549805,27.933737268195447,27.048688888549805,27.84423778073261,3122000
2025-05-13,28.192291259765625,28.609954904233934,27.128243900384923,27.207798789962784,10325500
2025-05-14,28.24201202392578,28.729285953979314,27.71496159791796,28.112736041151642,6942900
2025-05-15,27.9934024810791,28.43095531264847,27.734848621367114,27.943681387446777,6131400
2025-05-16,27.65529441833496,28.172402150563965,27.48624004036541,28.043126165875808,7827000
2025-05-19,27.506128311157227,27.615516992260883,27.098409277437582,27.20779795854124,41218200
2025-05-20,27.565793991088867,27.724903765317578,27.17796415349865,27.506128299937632,5736300
2025-05-21,27.356964111328125,27.61551797796859,27.118299441368816,27.44646359965514,4799500
2025-05-22,27.585683822631836,27.7249044041051,27.227685873999828,27.2475750704212,8920100
2025-05-23,27.65999984741211,27.790000915527344,27.059999465942383,27.260000228881836,4076600
2025-05-26,27.90999984741211,28.020000457763672,27.549999237060547,27.670000076293945,2615300
2025-05-27,28.06999969482422,28.489999771118164,27.93000030517578,28.309999465942383,4266300
2025-05-28,28.25,28.3700008392334,27.850000381469727,28.309999465942383,5048800
2025-05-29,28.059999465942383,28.350000381469727,27.8799991607666,28.25,3351500
2025-05-30,28.65999984741211,28.68000030517578,27.860000610351562,28.299999237060547,16649400
2025-06-02,28.959999084472656,29.56999969482422,28.729999542236328,28.770000457763672,12721600
2025-06-03,29.18000030517578,29.6299991607666,29.0,29.030000686645508,16644400
2025-06-04,29.5,29.6299991607666,29.209999084472656,29.40999984741211,7303300
2025-06-05,28.889999389648438,29.530000686645508,28.700000762939453,29.530000686645508,5880800
2025-06-06,28.780000686645508,29.309999465942383,28.6299991607666,29.079999923706055,8717200
2025-06-09,28.860000610351562,29.010000228881836,28.360000610351562,28.860000610351562,5115900
2025-06-10,29.0,29.219999313354492,28.84000015258789,29.0,6327000
2025-06-11,29.700000762939453,29.8700008392334,28.8700008392334,29.0,11223200
2025-06-12,29.75,29.84000015258789,29.40999984741211,29.700000762939453,4999800
2025-06-13,29.790000915527344,30.09000015258789,29.31999969482422,29.3799991607666,6075200
2025-06-16,30.190000534057617,30.559999465942383,29.950000762939453,30.09000015258789,4399500
2025-06-17,30.09000015258789,30.34000015258789,29.799999237060547,30.190000534057617,4506500
2025-06-18,29.84000015258789,30.049999237060547,29.700000762939453,29.81999969482422,6122200
2025-06-20,30.280000686645508,30.360000610351562,29.65999984741211,29.770000457763672,7437800
2025-06-23,30.450000762939453,30.540000915527344,30.06999969482422,30.200000762939453,4640500
2025-06-24,30.540000915527344,30.700000762939453,30.239999771118164,30.43000030517578,4448500
2025-06-25,29.84000015258789,30.59000015258789,29.84000015258789,30.329999923706055,2790900
2025-06-26,30.479999542236328,30.56999969482422,29.809999465942383,29.84000015258789,5912000
2025-06-27,30.399999618530273,30.559999465942383,30.1299991607666,30.31999969482422,3061800
2025-06-30,30.889999389648438,31.510000228881836,29.920000076293945,30.31999969482422,17235200
2025-07-01,31.260000228881836,31.440000534057617,30.81999969482422,30.920000076293945,4623600
2025-07-02,31.5,31.530000686645508,30.989999771118164,31.1299991607666,5050500
2025-07-03,32.13999938964844,32.18000030517578,31.5,31.5,3868400
2025-07-04,32.400001525878906,32.52000045776367,32.0099983215332,32.099998474121094,3172200
2025-07-07,32.11000061035156,32.77000045776367,32.11000061035156,32.470001220703125,6368700
2025-07-08,31.559999465942383,32.22999954223633,31.200000762939453,32.11000061035156,9350500
2025-07-09,31.68000030517578,31.790000915527344,31.329999923706055,31.40999984741211,9602800
2025-07-10,32.0,32.130001068115234,31.149999618530273,31.5,15276900
2025-07-11,32.099998474121094,32.439998626708984,31.959999084472656,32.150001525878906,7258100
2025-07-14,31.110000610351562,32.04999923706055,31.110000610351562,31.959999084472656,5434500
2025-07-15,31.280000686645508,31.280000686645508,30.889999389648438,31.100000381469727,5544300
2025-07-16,31.350000381469727,31.399999618530273,30.950000762939453,31.360000610351562,5549500
2025-07-17,31.290000915527344,31.700000762939453,31.18000030517578,31.18000030517578,5497100
2025-07-18,30.950000762939453,31.59000015258789,30.84000015258789,31.15999984741211,6079900
2025-07-21,31.0,31.190000534057617,30.850000381469727,30.989999771118164,3457900
2025-07-22,30.309999465942383,31.110000610351562,30.15999984741211,31.100000381469727,5862200
2025-07-23,30.700000762939453,30.860000610351562,30.200000762939453,30.309999465942383,5830000
2025-07-24,30.75,30.899999618530273,30.31999969482422,30.469999313354492,5466200
2025-07-25,30.700000762939453,30.979999542236328,30.65999984741211,30.75,3654600
2025-07-28,30.540000915527344,30.81999969482422,30.3799991607666,30.40999984741211,3832300
2025-07-29,30.549999237060547,30.90999984741211,30.270000457763672,30.729999542236328,6494500
2025-07-30,31.149999618530273,31.420000076293945,30.549999237060547,30.549999237060547,10585000
2025-07-31,31.479999542236328,31.6299991607666,30.84000015258789,30.90999984741211,6520200
