Price,Close,High,Low,Open,Volume
Ticker,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA
Date,,,,,
2020-07-15,17.41887092590332,17.531450373455925,17.24437237958092,17.477976545023957,31653300
2020-07-16,17.309106826782227,17.492047425245733,17.06143203847023,17.379467976013007,43119900
2020-07-17,17.981769561767578,18.026802954753464,17.37102701784849,17.492048524221566,38169000
2020-07-20,18.969655990600586,18.969655990600586,17.973328168501467,18.097164769731407,43989600
2020-07-21,18.612215042114258,19.631060270112066,18.42927283236238,19.18074086068717,44000100
2020-07-22,18.77263832092285,18.983724956299852,18.443342074619743,18.702275572309446,29861100
2020-07-23,18.44053077697754,18.997799431463392,18.23788777629754,18.921808104900467,27288000
2020-07-24,18.392683029174805,18.589697450805193,18.125305853972606,18.446158464215245,27299400
2020-07-27,18.640357971191406,18.826113645392905,18.367352224066416,18.406755430855625,26651100
2020-07-28,18.35890769958496,18.63754197854655,17.942363020689278,18.63754197854655,38831400
2020-07-29,18.190040588378906,18.46867491072092,17.97332536221587,18.434900272636614,31053600
2020-07-30,18.18440818786621,18.311059833073365,17.731275421966565,17.905773924225258,24228900
2020-07-31,17.85511016845703,18.389864368188746,17.644023577680837,18.389864368188746,36498600
2020-08-03,17.981769561767578,18.19567133398034,17.669362174442895,17.87200519579329,31266000
2020-08-04,17.793197631835938,18.094347832221835,17.47234502310162,17.731278537820895,37337700
2020-08-05,17.87200164794922,18.29417492790442,17.62151341393405,17.990209650988433,33279000
2020-08-06,18.02680206298828,18.167525973793154,17.71157799046231,17.888891631912138,19796100
2020-08-07,17.60462760925293,18.00991360633102,17.387910771104316,17.73127928203191,29797800
2020-08-10,17.52019500732422,17.717209463098918,16.788427718931175,17.61870223521157,27525300
2020-08-11,17.123348236083984,17.821340703030508,17.04454182974552,17.787566068753108,36220800
2020-08-12,17.309106826782227,17.655288834480793,16.999512938776363,17.224671837241814,41732400
2020-08-13,17.06987190246582,17.686246119868922,16.872859099380694,17.520191252203553,41170200
2020-08-14,17.04735565185547,17.48922968104094,16.976992909318223,17.013581020089404,38304900
2020-08-17,16.3521785736084,17.221854504369645,16.07917284084743,17.137419525824782,53869800
2020-08-18,17.39354133605957,17.483604892958954,16.66177413102036,16.788425806602188,40185000
2020-08-19,16.765907287597656,17.480787060971473,16.69273106171066,17.45264260647081,32429100
2020-08-20,17.545522689819336,17.56803696691116,16.290259945541436,16.36625126734793,57553800
2020-08-21,17.159934997558594,17.3485041190518,16.920703928640897,17.30628743999447,34689600
2020-08-24,17.140233993530273,17.3259912616798,16.599852727196826,17.30066028589672,37251900
2020-08-25,17.40761375427246,17.53426543122761,17.061431752378784,17.123350851034374,34148100
2020-08-26,17.027658462524414,17.67499073868015,16.695548663918515,17.337252369876754,44922000
2020-08-27,16.965736389160156,17.204967490544597,16.746206085250172,17.06143011808457,27013200
2020-08-28,17.174013137817383,17.266891796282156,16.915079574471505,17.027659034521097,22101300
2020-08-31,16.5491943359375,17.061431207617506,16.501347468419823,17.0361002288499,53375700
2020-09-01,16.9010009765625,16.96854862714664,16.678655620183648,16.70117311417472,37691700
2020-09-02,16.87848663330078,16.985437492434688,16.60548091668612,16.91507474606487,21813300
2020-09-03,16.27336883544922,17.075498551854395,15.845567071582495,16.943216736751005,77640600
2020-09-04,16.416912078857422,16.416912078857422,15.789282299323228,16.324033436125983,91015200
2020-09-08,16.053842544555664,16.354994356570824,15.876530531513373,16.073544952980363,29706000
2020-09-09,16.397207260131836,16.492899358885133,15.938444338856502,16.256481785565445,32466600
2020-09-10,15.761138916015625,16.408471214528653,15.718922222380979,16.408471214528653,33435900
2020-09-11,15.766763687133789,16.020068619294367,15.623224708715101,15.789281184202645,32958300
2020-09-14,16.52949333190918,16.563267973137158,15.93844999412779,16.000370706533598,33909900
2020-09-15,16.121387481689453,16.602666315259672,16.09042793979799,16.57733534176764,22635600
2020-09-16,16.04821014404297,16.29025628346411,16.025694261549443,16.203007842725302,21608700
2020-09-17,15.952523231506348,16.01162724095603,15.7189206733945,15.845572352281458,25473000
2020-09-18,15.79772663116455,16.295891333409994,15.623228069814534,15.806170291766085,50925300
2020-09-21,15.78928279876709,15.78928279876709,15.3248911808837,15.496574632499424,34273500
2020-09-22,16.143905639648438,16.264927112293364,15.685142671286101,15.792093527585749,28196400
2020-09-23,15.730175971984863,16.2030112131679,15.606339397742286,15.986294389932642,29933700
2020-09-24,16.59703826904297,16.661772450575192,15.665443245014288,15.682330562845587,51120900
2020-09-25,16.36212730407715,16.527602479606855,16.153855698657434,16.487659689215135,24830100
2020-09-28,15.694515228271484,16.624602391742904,15.566129223776548,16.598926170353888,43539900
2020-09-29,15.306500434875488,16.0226102330723,15.215203594189301,15.700217652205597,42995100
2020-09-30,15.694515228271484,15.851432725722667,15.403506080740762,15.463419440670625,32257200
2020-10-01,15.557571411132812,15.785813581278367,15.349299818681201,15.785813581278367,34566600
2020-10-02,15.195234298706055,15.808636084809155,15.138174578612706,15.449154297664617,32609100
2020-10-05,15.9056396484375,15.925611857814408,15.175264734463846,15.203794596411766,34590000
2020-10-06,15.337890625,16.108208462767212,15.238034457834157,16.04829508897111,41465100
2020-10-07,15.323622703552246,15.603218937588425,15.180970131121192,15.477684935051766,46093200
2020-10-08,15.648868560791016,15.691663356269606,15.317916591866123,15.403507815340106,35885400
2020-10-09,15.60892391204834,15.808636198848939,15.414918903311525,15.586099697343032,22644000
2020-10-13,15.634603500366211,15.771548803791452,15.469128333523242,15.705929791427321,25704300
2020-10-14,16.08538055419922,16.202355267774692,15.700220907375487,15.762987906489965,38300100
2020-10-15,15.86569881439209,15.968406972480729,15.608925154137014,15.70878130548342,29257200
2020-10-16,15.5033597946167,15.994081153336593,15.491948505236236,15.711631334715596,29930400
2020-10-19,16.016910552978516,16.250858386224458,15.54901325396974,15.563278186574346,35115000
2020-10-20,16.5190372467041,16.521890885175072,16.016904621888315,16.02261026631397,42356400
2020-10-21,16.367830276489258,16.690222921417167,16.29650562585325,16.42774363603015,25784100
2020-10-22,15.996938705444336,16.45056940336341,15.954142278506938,16.410626615727427,44345700
2020-10-23,15.634603500366211,16.03402811828156,15.566130848653591,16.005498254863834,34829400
2020-10-26,15.685954093933105,15.93416842153471,15.363563117445429,15.617481457442393,26976000
2020-10-27,15.049729347229004,15.757281612653982,15.029758772203522,15.663131117855524,51000600
2020-10-28,14.644601821899414,14.949874277075729,14.501949250022003,14.750163614977362,53280300
2020-10-29,15.115354537963867,15.260859149904192,14.373566544299846,14.464863427672832,54701100
2020-10-30,14.564714431762695,15.035463615613347,14.462004658141142,14.97840390000307,35511000
2020-11-03,14.541893005371094,14.92134541093858,14.424918280433577,14.778694462063232,36482700
2020-11-04,15.434886932373047,15.474829709646304,14.690247254535523,14.69595289914132,45341400
2020-11-05,16.150997161865234,16.159554811866524,15.691657706845673,15.691657706845673,53381100
2020-11-06,16.153852462768555,16.228030749696245,15.78295939561356,15.928463963058826,25608600
2020-11-09,15.363564491271973,16.633161202334783,15.243736142310723,16.447713849729205,67880100
2020-11-10,15.434886932373047,16.005493838377557,15.297941666735886,15.363562293509737,49911900
2020-11-11,15.805784225463867,15.968407384570487,15.383537025176672,15.534747259469615,34095000
2020-11-12,15.343594551086426,15.894229412340646,15.215208531276838,15.854286623450584,47864700
2020-11-13,15.320770263671875,15.57754393463741,14.986966287185167,15.503364003460625,83554800
2020-11-16,15.235174179077148,15.654570877922996,15.069699063319337,15.47768120829511,57347100
2020-11-17,15.277975082397461,15.377829602871318,15.08396842251137,15.2351786553919,50178600
2020-11-18,15.420620918273926,15.654570288310452,15.129611841166401,15.263703458796229,60344400
2020-11-19,15.782958984375,15.782958984375,15.355004577453352,15.477683295321931,49595100
2020-11-23,15.432037353515625,15.688809358841926,15.29223842732949,15.58324757070815,24288900
2020-11-24,15.891373634338379,15.894227273345354,15.223765768166368,15.406359484214548,42837300
2020-11-25,16.150997161865234,16.185232659419036,15.811486029574512,15.874251380509182,33799200
2020-11-26,16.26226806640625,16.290797925921844,15.939875429827035,16.05970214580578,22242000
2020-11-27,16.233736038208008,16.345005098670345,16.076820183538278,16.290797387871145,32987400
2020-11-30,16.014055252075195,16.262269624691676,15.928465665327039,16.14814854317741,65483100
2020-12-01,16.19950294494629,16.316477668026092,16.028320503001055,16.205208591006663,31753800
2020-12-02,17.004056930541992,17.0154682220725,16.19094282213488,16.20520775280635,54265500
2020-12-03,16.801488876342773,17.238002556364542,16.678808529032413,17.083938712531392,45524700
2020-12-04,16.767250061035156,16.964108652590127,16.52759505880553,16.87566382553994,32813700
2020-12-07,16.678810119628906,16.86425747767027,16.39350824996778,16.670250834986746,33066900
2020-12-08,16.58181381225586,16.77011324721337,16.410631320463775,16.67881635359552,27848400
2020-12-09,16.162416458129883,16.593223008185902,16.056854642305463,16.490514832119935,48152700
2020-12-10,16.607484817504883,16.647427600097114,15.651719836815207,16.216619540922352,54659100
2020-12-11,16.7872257232666,16.881376222794437,16.33074142104067,16.576102141616268,33917400
2020-12-14,16.627456665039062,16.946995685198058,16.43915729343168,16.90705289954901,23907600
2020-12-15,16.79863929748535,16.898497088749085,16.539015243763714,16.627458477145613,28739100
2020-12-16,17.27509117126465,17.44056630014315,16.70163223254463,16.795782719242613,62851500
2020-12-17,17.246564865112305,17.557544613586508,17.121030857003404,17.28936129174795,36081600
2020-12-18,17.061115264892578,17.432009962236187,17.043998328989694,17.255121897774092,36326100
2020-12-21,16.83287239074707,17.0554088729073,16.476244271043818,16.690221469369064,30848700
2020-12-22,17.198060989379883,17.22944448811685,16.824314276034972,16.96125956187815,22586100
2020-12-23,17.115325927734375,17.357834668781123,17.089648070677615,17.232300655414956,15756300
2020-12-28,17.546131134033203,17.546131134033203,17.061115365235132,17.16097150491366,19548600
2020-12-29,17.63743019104004,17.680224985165594,17.40918802400357,17.560398255600635,17230500
2020-12-30,17.683074951171875,17.7401346648197,17.571807530048773,17.65739710052051,45151200
2021-01-04,17.555654525756836,18.019160849106033,17.452014322083386,17.88960977084855,25275300
2021-01-05,17.5902042388916,17.83203250486815,17.175638437887574,17.460651499453867,29802900
2021-01-06,17.302310943603516,17.633386675550565,16.994266552597725,17.593083064401945,51422400
2021-01-07,17.785968780517578,17.860821872716517,17.198670420841847,17.21594269073568,27802200
2021-01-08,18.04795265197754,18.379030065000123,17.70248250264761,17.84067056237958,41870100
2021-01-11,17.30518913269043,18.042191985474656,16.82728843350533,17.84930431418112,52273200
2021-01-12,17.806123733520508,17.898249103376383,17.155487073414733,17.408831840518385,34524900
2021-01-13,17.878095626831055,17.964461917506508,17.572929132184363,17.834910834161928,27266400
2021-01-14,17.75141716003418,18.13719240755221,17.647775335736853,17.961577048400326,23967600
2021-01-15,17.221702575683594,17.670812913456093,17.083514526010287,17.449136456354935,50916300
2021-01-18,17.503833770751953,17.690964014213936,17.25048904671007,17.296551723808594,24765600
2021-01-19,17.443376541137695,17.734146981541272,17.262003722266957,17.56141112045783,21468000
2021-01-20,17.273517608642578,17.665050301043447,17.129570530349884,17.51246791359772,24922500
2021-01-21,16.726520538330078,17.5326171396243,16.71500404893192,17.273515072469564,34180200
2021-01-22,16.856077194213867,17.011539145292996,16.35514515592073,16.55091236234099,39767700
2021-01-26,17.071992874145508,17.158360790932733,16.640154937540373,16.801374280122065,38531100
2021-01-27,16.988508224487305,17.24185296134952,16.89926075351056,16.97699173096425,31539900
2021-01-28,17.644901275634766,17.676567924614798,16.95683900929095,16.985627770544397,27892800
2021-01-29,17.215940475463867,17.558532651245244,17.00002147992601,17.41746509094336,46811400
2021-02-01,17.633386611938477,17.855063061781983,17.273522116945916,17.388678821236795,35937600
2021-02-02,18.04795265197754,18.332965731091186,17.81475968343048,17.84930752202928,41385000
2021-02-03,18.125682830810547,18.453880693493833,17.935674669010222,18.154473244132415,39844500
2021-02-04,17.975976943969727,18.11992239734344,17.765815363018966,18.108405904461282,20874900
2021-02-05,18.26674461364746,18.410690045176317,17.99324648167852,18.036431264268888,23159100
2021-02-08,17.996129989624023,18.249474729875928,17.852184526313742,18.076740503369866,25477800
2021-02-09,17.912639617919922,17.970217137979088,17.584443470521546,17.84066607051476,19773900
2021-02-10,17.287912368774414,18.06522034886241,17.244727585400554,17.94430625007769,40945200
2021-02-11,17.365644454956055,17.54701561486662,17.069114963485923,17.426101508259578,50835300
2021-02-12,17.233219146728516,17.354133290455287,17.014422203191103,17.302313178476908,35224800
2021-02-17,16.988508224487305,17.282158217683165,16.959717814345353,17.043207862226247,37897500
2021-02-18,16.703495025634766,17.10654264302073,16.6689471927361,16.899260587622745,49679100
2021-02-19,16.71213150024414,17.01153890493254,16.58833784815849,16.694857584294677,32793600
2021-02-22,16.04710578918457,16.23711398452601,15.526020137184881,16.13635163844129,99958200
2021-02-23,15.931943893432617,16.20831995973897,15.825424157126792,16.038463629738445,72004500
2021-02-24,16.012556076049805,16.1680163940907,15.61238466832061,16.064376182063437,44403600
2021-02-25,15.802392959594727,16.36090422563798,15.644053104766943,16.01255621555056,54887700
2021-02-26,15.632539749145508,16.317722634955587,15.632539749145508,15.865732721483742,88703700
2021-03-01,15.646931648254395,16.084527108362224,15.563443246650245,15.822545409881245,42576600
2021-03-02,16.124835968017578,16.386817725033797,14.941598757604556,15.526019346743544,107847900
