Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2023-08-18,20.871444702148438,21.015565547896,20.670548170014442,20.779731285217977,20640200
2023-08-21,20.797197341918945,20.984992415510142,20.66181135816852,20.963156127744135,15745000
2023-08-22,21.248517990112305,21.297243232732683,20.85428893943694,20.907442981506204,15715200
2023-08-23,21.341541290283203,21.47442726089814,21.097916729199692,21.310534620130944,15535200
2023-08-24,21.06247901916504,21.306103573886706,20.96503021111842,21.306103573886706,12775200
2023-08-25,20.787845611572266,21.12892062825122,20.557509170838298,21.08905467332156,17948200
2023-08-28,21.385831832885742,21.48328231399479,20.796703526443277,20.889723518554753,15418400
2023-08-29,21.50543212890625,21.811071694418633,21.40798332648108,21.496572839642752,19569600
2023-08-30,21.19536018371582,21.651604210174348,21.173212809166113,21.57187231000631,11510800
2023-08-31,20.863149642944336,21.252949952176333,20.827714172870582,21.239661862115774,26407200
2023-09-01,21.004892349243164,21.128920703765697,20.903013061778047,20.92073163952935,11074000
2023-09-04,20.938451766967773,21.128922267549832,20.898585808945093,21.040331061973134,7264600
2023-09-05,20.863149642944336,21.173218032339406,20.823283683025874,20.973888232747093,15288200
2023-09-06,20.721403121948242,21.018183403218945,20.71697432210988,20.916304109569804,14183600
2023-09-08,20.659387588500977,20.82771068997982,20.508783063964433,20.752407582843297,15485200
2023-09-11,20.98717498779297,21.05804760746283,20.747979262755987,20.854289037129046,14399800
2023-09-12,21.10057258605957,21.24332474033159,21.00689180389479,21.051501213952328,15370400
2023-09-13,21.08272933959961,21.3682353661106,21.02473744357676,21.12287849162928,14725600
2023-09-14,21.140722274780273,21.377155217244823,21.051501750650644,21.185333387715065,14569800
2023-09-15,21.21209716796875,21.279012982760328,21.0158133872479,21.15410357526537,21606000
2023-09-18,21.12287712097168,21.461914760942168,21.12287712097168,21.25224679153252,20200800
2023-09-19,21.091651916503906,21.31024212605463,20.997971127442185,21.122878846191146,15278200
2023-09-20,21.279010772705078,21.524365898558322,21.08718727208134,21.10949197411533,14760600
2023-09-21,20.79276466369629,21.140722845277786,20.730310805642176,21.109495916250726,16633600
2023-09-22,20.828449249267578,21.02473472345779,20.788300102432288,20.859676174390604,10722800
2023-09-25,20.708005905151367,20.864142263392672,20.596480664296205,20.797226438183525,18254000
2023-09-26,20.413576126098633,20.618783830313355,20.328817569008546,20.534023571483406,23590000
2023-09-27,20.592018127441406,20.748152766685397,20.35112322540216,20.587557867065836,22109000
2023-09-28,21.252246856689453,21.323622933469455,20.623244648271967,20.65001131521693,23827200
2023-09-29,21.047040939331055,21.363772175047988,21.01135204991736,21.341467470034384,10906400
2023-10-02,20.989046096801758,21.122876020665167,20.92213198573996,21.04257772599916,9462400
2023-10-03,20.72138786315918,21.020274659677796,20.66339426766305,21.002431916382015,12873200
2023-10-04,20.877521514892578,20.997968960573903,20.600939436887238,20.788300995676057,16379400
2023-10-05,20.939977645874023,21.341469175156544,20.788303257227298,20.8686015630838,15530000
2023-10-06,21.792030334472656,21.961549168907954,20.837374590938147,20.939977603382133,41413600
2023-10-09,21.676044464111328,21.818796626937623,21.515447855496745,21.653739757745974,19707000
2023-10-10,21.64035415649414,21.916937942894286,21.62251141361341,21.702809712666365,19682000
2023-10-11,21.84556007385254,21.925858366317495,21.640352381031114,21.644814342690147,16514000
2023-10-13,21.77864646911621,22.006158888061083,21.702810130627878,21.89909392001527,21928200
2023-10-16,22.22028923034668,22.300587538563576,21.939245151587546,22.019543459804442,15472400
2023-10-17,22.01953887939453,22.42995085669533,21.948162809353533,22.126602133586157,16189200
2023-10-18,21.912477493286133,22.17121685292404,21.814336444578668,21.885712526247744,22840800
2023-10-19,22.081995010375977,22.358577097655125,21.84110011093611,21.9124761883546,16271800
2023-10-20,22.010618209838867,22.39872551169259,21.925859652482725,22.02400069212145,19846600
2023-10-23,21.979393005371094,22.21136569296947,21.783109208975542,21.98385326590145,15813600
2023-10-24,21.876792907714844,22.2336733585462,21.729578764518035,22.081998954225345,17053000
2023-10-25,21.881248474121094,22.14444806921488,21.809872399268873,21.894632658102037,12625200
2023-10-26,22.336273193359375,22.39426679013486,21.84110089400402,21.921399196696235,19577600
2023-10-27,21.769723892211914,22.331811987256458,21.6492764432738,22.260435910301265,20337800
2023-10-30,21.61804962158203,21.957087265080524,21.51098635649613,21.858944520635184,18010200
2023-10-31,21.568979263305664,21.792029728083342,21.31470186959831,21.62697286063506,14087400
2023-11-01,21.591285705566406,21.74296008992642,21.448533544020513,21.57344125993817,21810000
2023-11-03,22.349655151367188,22.51025175297777,21.792029007852637,21.836640120377766,24765400
2023-11-06,22.50579071044922,22.595011230658844,22.30504496541253,22.434414634629494,12216800
2023-11-07,22.760068893432617,22.835905232167185,22.363039351257672,22.50579150795563,29055000
2023-11-08,23.050033569335938,23.081262199133167,22.760068994269762,22.786835661921693,18976000
2023-11-09,22.08645248413086,22.911740083257055,21.95708453007796,22.7511435038924,62427200
2023-11-10,22.412111282348633,22.47902540023851,22.06415140270934,22.202443302465724,17832400
2023-11-13,22.327348709106445,22.434413669098113,22.229207672665538,22.34965341276393,9641600
2023-11-14,22.434415817260742,22.724380396052673,22.291663658096105,22.385344443471652,37860000
2023-11-16,22.429950714111328,22.51917122653035,22.242589169597146,22.438872935527204,34225200
2023-11-17,22.599472045898438,22.733301978629616,22.403188258008704,22.429953223510985,24494200
2023-11-20,22.719921112060547,22.88497798411233,22.434416781460698,22.7243813727149,15070600
2023-11-21,22.880517959594727,22.938509857400042,22.64854526315328,22.719921346539873,20642000
2023-11-22,22.684232711791992,22.911745150118822,22.572707473874154,22.572707473874154,16195600
2023-11-23,22.760068893432617,22.965274905968442,22.661926147550293,22.661926147550293,8247600
2023-11-24,22.733301162719727,22.876053312741526,22.617315678979462,22.782372533365944,8815000
2023-11-27,23.152637481689453,23.18832466892497,22.78237291639911,22.81806180537452,22614400
2023-11-28,23.487215042114258,23.554129161701063,23.179404306098863,23.183866268448668,19633200
2023-11-29,23.522899627685547,23.66565177575281,23.35784277555899,23.540744071628914,21020000
2023-11-30,24.209896087646484,24.25896745900683,23.522900292081427,23.522900292081427,35416400
2023-12-01,24.258968353271484,24.446329921656048,24.035917894676558,24.245584168572623,18946400
2023-12-04,24.165285110473633,24.450791117994545,24.071604329215468,24.22327870437912,13915800
2023-12-05,24.165285110473633,24.330343669916946,24.09390903402838,24.160824850207007,11725800
2023-12-06,23.647809982299805,24.303578905929736,23.598740308565482,24.25896949281125,17640200
2023-12-07,24.031455993652344,24.04037821622763,23.643348671197238,23.643348671197238,11561400
2023-12-08,24.290193557739258,24.35710766952564,23.937773449748896,24.044838411042868,20784200
2023-12-11,24.285730361938477,24.40617779912176,24.120673519164235,24.29019232354142,11474000
2023-12-12,23.56848907470703,24.152089414055393,23.528085882078656,24.152089414055393,25063600
2023-12-13,23.78397560119629,23.909673679578727,23.182417820710803,23.555025285212864,36160000
2023-12-14,23.941099166870117,24.044351401258908,23.52360003379363,24.017415365654422,36873200
2023-12-15,24.515718460083008,24.515718460083008,23.712144792295117,23.90518208036724,36441400
2023-12-18,24.53367805480957,24.70426780808988,24.31819319670467,24.542655020765114,15518200
2023-12-19,24.623458862304688,24.6548833774155,24.37655122393075,24.49776080186144,15467000
2023-12-20,24.336149215698242,24.690799289217953,24.268811699686825,24.623460060698818,15653800
2023-12-21,24.372066497802734,24.601016816398513,24.192496344486436,24.601016816398513,20008000
2023-12-22,24.439403533935547,24.52020993006694,24.27330225855784,24.466339570148634,14606400
2023-12-26,24.663864135742188,24.672842814032435,24.376553280485393,24.439402316009343,7966400
2023-12-27,24.627952575683594,24.67733445291462,24.502254497283072,24.601016539237246,6745000
2023-12-28,24.865882873535156,24.865882873535156,24.55163594855883,24.62795386623541,11680800
2024-01-02,24.583059310913086,24.81649982381901,24.44389406981132,24.744672105425487,16341000
2024-01-03,24.60550308227539,24.722222464533775,24.466336150056726,24.547142534892387,16296800
2024-01-04,24.34512710571289,24.64590681418688,24.295745234731516,24.578567587847246,16199800
2024-01-05,24.636930465698242,24.749161378536236,24.24187717300632,24.3226835672503,16455800
2024-01-08,24.847923278808594,24.9062838326612,24.59203693596509,24.713246526655354,18107600
2024-01-09,24.475317001342773,24.75813937338678,24.367574574490085,24.73120333854666,15367600
2024-01-10,24.434913635253906,24.54265434884887,24.31819253093363,24.31819253093363,9878600
2024-01-11,24.60101318359375,24.623459021316762,24.34063838349307,24.421444769302024,13486200
2024-01-12,24.74466896057129,24.780583671457517,24.381041931640432,24.601013542041724,10126600
2024-01-15,25.229509353637695,25.229509353637695,24.69080063367415,24.735692313459523,16827600
2024-01-16,25.085853576660156,25.35071859375251,25.036471702073953,25.12176657749062,17944400
2024-01-17,25.13523292541504,25.184613082531257,24.973620156648895,25.054426541031965,19366200
2024-01-18,24.843435287475586,25.18910670943137,24.807520572853136,25.16217067346453,14648800
2024-01-19,25.103811264038086,25.296848582673164,24.816500383978788,24.9287313035337,25325000
2024-01-22,24.937707901000977,25.198084434638044,24.852413025761827,25.171148399690413,13091400
2024-01-23,25.382143020629883,25.404588860131888,24.93770786345593,25.05442896887881,20134400
2024-01-24,25.4315242767334,25.606604218103296,25.337249013104596,25.444991437605623,13342600
2024-01-25,25.400100708007812,25.588647817289356,25.3776531557057,25.476416905810016,12011200
2024-01-26,25.575178146362305,25.58415682390056,25.386629343074215,25.427032535742548,16392200
2024-01-29,25.373165130615234,25.60211544066112,25.166660660768695,25.570690921880463,11264600
2024-01-30,25.24297332763672,25.364182902761446,25.11727527010334,25.359694420352795,11859800
2024-01-31,25.341737747192383,25.51681767846715,25.193592136109036,25.319291909530325,13112000
2024-02-01,25.920852661132812,25.920852661132812,25.274401500233676,25.341740733663286,22648600
2024-02-02,25.9118709564209,25.97920846947873,25.651494444242548,25.90289227884499,14969000
2024-02-05,26.190204620361328,26.190204620361328,25.745769473537003,25.916360932293667,15148800
2024-02-06,26.755847930908203,26.814208482894745,26.217140939520224,26.226117905203296,16578000
2024-02-07,26.684019088745117,26.845631864325913,26.33834769931013,26.742379638262115,16353000
2024-02-08,26.27998924255371,26.814207736224265,26.154289463890038,26.692998152784853,21199200
2024-02-09,25.844533920288086,26.297947757490494,24.825477047945995,26.26203304414434,48132000
2024-02-14,26.19469451904297,26.208163393164774,25.62456298561904,25.750261060703643,17196600
2024-02-15,26.199182510375977,26.30243473658112,26.04205821723169,26.194692315210535,16017200
2024-02-16,25.979209899902344,26.39670901137758,25.77270544180923,26.297946977620033,19018800
2024-02-19,26.450580596923828,26.508941150839807,25.858001516799803,26.00165694758697,18263600
2024-02-20,26.621170043945312,26.895013723270868,26.369773915390194,26.423644269722335,36826400
2024-02-21,26.684019088745117,26.751358316073013,26.513429347861116,26.63014873438742,45832200
2024-02-22,26.082462310791016,26.37875183914482,26.00165592010291,26.34732732193364,19798400
2024-02-23,25.759239196777344,26.154290770868315,25.651496768611207,26.0959319300983,20556200
2024-02-26,26.006147384643555,26.122866781051847,25.700879163258374,25.77270687931913,13441800
2024-02-27,26.320392608642578,26.37426296413098,26.037570245439944,26.122865117672227,13960200
2024-02-28,26.374265670776367,26.549345628461957,26.221631554138792,26.29794946871153,12335000
2024-02-29,25.974721908569336,26.45057986774311,25.902894195155874,26.374263671463453,20423600
2024-03-01,26.00165557861328,26.199183069926782,25.961254096307588,26.015124451889573,10255800
2024-03-04,25.893917083740234,26.131846077724052,25.799643525275837,26.046551198043105,12990200
2024-03-05,26.073482513427734,26.20366905094597,25.898400877613266,25.94778274572702,9412000
2024-03-06,26.459558486938477,26.490983004455007,26.082462564232355,26.136334633553062,12482600
2024-03-07,26.208162307739258,26.535876356000113,26.149801755649367,26.459558447496754,14857800
2024-03-08,25.9522762298584,26.113887301658178,25.153190986616334,25.593135948060365,40005000
2024-03-11,25.691898345947266,25.90289299353352,25.54375444312647,25.90289299353352,25163800
2024-03-12,26.044601440429688,26.27520565438393,25.606004278851223,25.77782506489127,22722000
2024-03-13,25.755218505859375,26.1079070165046,25.719046342509,26.0039079503157,20799400
2024-03-14,25.642179489135742,25.931563715678532,25.58792037787548,25.750699436522314,20707800
2024-03-15,25.904436111450195,26.008433464431715,25.66931098628349,25.69191880652015,28391400
2024-03-18,25.334707260131836,26.125992976197438,25.239753388171795,25.908954815346217,22635600
2024-03-19,25.244274139404297,25.515571389398513,24.927759531167144,25.42966099603571,20241800
2024-03-20,25.515573501586914,25.54722479254415,25.05436675852521,25.244276229134613,17687400
2024-03-21,25.158367156982422,25.773309555693345,25.0769776203962,25.592443535531473,17742000
2024-03-22,25.05436897277832,25.31210192184571,24.982022912072846,25.171930674599913,13137600
2024-03-25,25.153844833374023,25.37992648311707,24.99106576958045,25.063411828503583,12901400
2024-03-26,25.28948974609375,25.5155713624723,25.104102889657973,25.180969811291074,15477000
2024-03-27,25.30757713317871,25.42966141514796,25.02271380858379,25.398008401423304,15874600
2024-03-28,25.601482391357422,25.71904580071791,25.162885217602675,25.21262172555346,17073600
2024-04-01,25.357315063476562,25.737130525256095,25.190013424512692,25.637655786399204,10910800
2024-04-02,25.398008346557617,25.474876994238517,25.217144085593265,25.3437492407549,10513000
2024-04-03,25.497486114501953,25.61052693020722,25.162886265939296,25.36183748062882,14600800
2024-04-04,25.669307708740234,26.202860477556925,25.569831242561087,25.569831242561087,23352000
2024-04-05,25.777828216552734,25.809481233499394,25.52461787990787,25.728091703901814,12803800
2024-04-08,26.180255889892578,26.60528877305044,25.89086992756868,25.999389879048405,19696000
2024-04-09,26.401813507080078,26.573636035556557,26.306859632737556,26.338510924185062,9392800
2024-04-10,26.044601440429688,26.45154903866315,25.92251888582549,26.37920299062896,14139800
2024-04-11,26.107908248901367,26.257121232672237,25.927042249014125,25.999388303995822,12447600
2024-04-12,25.768783569335938,26.157642503269106,25.69191492231327,26.10790599621427,11304400
2024-04-15,25.529136657714844,25.92704080031387,25.41609584531809,25.89086691241127,14411400
2024-04-16,25.239749908447266,25.68286964136857,24.90515010342326,25.529134083019077,22923700
2024-04-17,25.29401206970215,25.474878063121206,25.122191273306587,25.321142486174793,17703800
2024-04-18,25.257837295532227,25.529134532756206,25.04984263200279,25.45678848783876,15349100
2024-04-19,25.058887481689453,25.339229949720128,25.01367184484114,25.339229949720128,18465200
2024-04-22,24.769502639770508,25.366358000377076,24.63385400779009,25.140276372121075,21288500
2024-04-23,24.95941162109375,25.07697330656926,24.425858850752626,24.751416941093897,21742700
2024-04-24,24.868976593017578,25.022712153678135,24.760456663488927,24.95940958014716,11037800
2024-04-25,24.760459899902344,25.004628479607497,24.624811263910367,24.90515373314191,11303300
2024-04-26,24.760459899902344,24.760459899902344,24.760459899902344,24.760459899902344,0
2024-04-29,24.914196014404297,25.013672487866998,24.760460430355586,24.932282959554975,8658100
2024-04-30,24.796630859375,25.086015041927535,24.796630859375,24.868976905013135,12221500
2024-05-02,25.058887481689453,25.122191788089463,24.760459793839043,24.9051536264588,14604400
2024-05-03,25.520092010498047,25.646698887460783,25.23070782006751,25.339227753911878,17315600
2024-05-06,25.664785385131836,25.7190462171919,25.465834175509357,25.59243933391767,10006000
2024-05-07,25.583398818969727,25.91799867512616,25.583398818969727,25.75521962083773,12606600
2024-05-08,25.664785385131836,25.791392268406067,25.330185545091037,25.565310642753555,14023400
2024-05-09,24.543418884277344,25.583395664010414,24.462029367170132,25.556265250019415,56649000
2024-05-10,24.977500915527344,25.095062612066222,24.733332324793437,24.733332324793437,23660500
2024-05-13,25.167407989501953,25.294013155410063,25.00462893341094,25.00462893341094,14278500
2024-05-14,25.33018684387207,25.3844459538483,25.167407789077377,25.203581678972203,13200800
2024-05-15,25.004629135131836,25.131236026927347,24.76046054902553,25.095062136452622,20313600
2024-05-16,25.03175926208496,25.284969593001268,25.004628844544207,25.185494845083866,9827300
2024-05-17,25.040802001953125,25.158363691458067,24.905153367950206,25.049845474202115,17116600
2024-05-20,25.248794555664062,25.366356235235532,24.977497310581708,25.00462600017045,16513000
2024-05-21,25.230709075927734,25.438703757544403,25.21262213190909,25.27592643597435,9999300
2024-05-22,24.868976593017578,25.248793759069205,24.787587077087533,25.158360771939623,15877800
2024-05-23,24.362558364868164,24.92323987432482,24.217866251146056,24.868980762895543,25677100
2024-05-24,24.489164352416992,24.543423465661448,24.23595228249934,24.425861766154107,13949800
2024-05-27,24.78759002685547,24.841849135643844,24.489162341220457,24.54342145000883,31296700
2024-05-28,24.706201553344727,24.97750055857171,24.679072860228256,24.91419624994585,35304600
2024-05-29,24.706201553344727,24.841850193525197,24.525337274726112,24.841850193525197,25627500
2024-05-31,24.525333404541016,24.868976687094474,24.525333404541016,24.760456757155303,19114900
2024-06-03,24.552461624145508,24.769499755010184,24.48011558052395,24.579592037328243,27700400
2024-06-04,24.62481117248535,24.642898117181392,24.398729538382767,24.552465118567163,18277800
2024-06-05,24.6790714263916,24.77854617014931,24.552464541361697,24.64289753784993,14021500
2024-06-06,25.004629135131836,25.067931718596576,24.59768321648736,24.68811449294211,13834300
2024-06-07,24.579593658447266,25.03175689212035,24.48916066673948,24.8689778520195,13651100
2024-06-10,24.606725692749023,24.73333258829287,24.507250940730533,24.642899584294717,12719000
2024-06-11,24.878023147583008,24.95941267360042,24.642898041851154,24.742374512509315,11037400
2024-06-12,24.407119750976562,25.10604097947395,24.333547248961057,25.10604097947395,19141600
2024-06-13,24.57265281677246,24.646223565317154,24.37953025961702,24.480690696640348,13566600
2024-06-14,24.511714935302734,24.70632505049338,24.38197309093299,24.604385408683434,11155000
2024-06-17,24.511714935302734,24.53951537028655,24.29856825082958,24.511714935302734,10363900
2024-06-18,24.1688289642334,24.51171573671097,24.150294161920876,24.44684392861713,22540300
2024-06-19,24.34490203857422,24.40977206840028,24.122489750209557,24.178092380406788,12079600
2024-06-20,24.45611000061035,24.67852231354468,24.34490472793116,24.446842599957762,16467900
2024-06-21,24.659988403320312,24.66925580364351,24.354171262958346,24.465376531684946,34467200
2024-06-24,24.8453311920166,25.058477865027225,24.55804885131865,24.65998848764652,13258500
2024-06-25,24.91946792602539,24.975072326589956,24.697055626494627,24.84533049284847,10743600
2024-06-26,24.75265884399414,24.92873591478816,24.53024653921132,24.92873591478816,15089500
2024-06-27,24.74339485168457,24.854600127660685,24.47464552751964,24.826799692454653,17283200
2024-06-28,24.75265884399414,24.780461044932945,24.520979138898383,24.74339321125708,15567200
2024-07-01,24.428308486938477,24.836063492181363,24.391238885965926,24.780460858298397,20469000
2024-07-02,24.511714935302734,24.6136528095367,24.446843129329874,24.483912732742937,16107800
2024-07-03,24.75265884399414,24.910201114162287,24.539513939524255,24.604383974138926,14438300
2024-07-04,24.882400512695312,24.99360578054749,24.659988209415097,24.928735746371075,10529500
2024-07-05,24.771194458007812,24.900936299073237,24.585851748390812,24.882401497838757,11971800
2024-07-08,24.363439559936523,24.734126748627496,24.270767320869794,24.734126748627496,19760700
2024-07-09,24.2800350189209,24.35417245756714,24.085423137739525,24.35417245756714,18032800
2024-07-10,24.659988403320312,24.66925580364351,24.31710166166556,24.391239096675253,20180600
2024-07-11,24.539514541625977,24.873133890773833,24.391239668132688,24.67852201457894,18918900
2024-07-12,24.863866806030273,24.863866806030273,24.465377415614867,24.622919691649425,15241100
2024-07-15,24.975074768066406,25.012142604490574,24.734127644793304,24.882402525641982,11535200
2024-07-16,25.058481216430664,25.151151697221817,24.938006763280374,25.012144208458967,11135300
2024-07-17,25.308691024780273,25.382828461275192,24.993606477782897,25.16041615179044,9615100
2024-07-18,25.197484970092773,25.605239974344205,25.151147968989754,25.33649243825012,10820600
2024-07-19,25.12334632873535,25.419896051242134,25.012139299007423,25.197483759362047,14144500
2024-07-22,25.15114974975586,25.30869202950881,25.039944474386704,25.17895195238614,11566500
2024-07-23,25.00287437438965,25.225286688287426,24.956539138501928,25.160416651014234,10978000
2024-07-24,24.900936126708984,25.09554623559613,24.845331723390437,25.067744033936858,9728400
2024-07-25,24.91946792602539,25.06774279237923,24.761925659577454,24.873132693130753,11896200
2024-07-26,25.13261604309082,25.169683878030032,24.76192708824309,24.919469363780596,10544500
2024-07-29,25.169681549072266,25.216016780352852,24.965804056831605,25.216016780352852,18350200
2024-07-30,24.975074768066406,25.197487089339425,24.891669926642024,25.169684886339297,10185700
2024-07-31,24.604385375976562,25.06774481256803,24.567317540188753,25.021409575939273,17872300
2024-08-01,24.43757438659668,24.761924537310524,24.298565159061315,24.697054507167756,22830700
2024-08-02,24.242965698242188,24.641455098449175,24.15029345696075,24.55805025805348,20402500
2024-08-05,24.2800350189209,24.400507693880062,23.724003345286075,24.094690538517302,20254500
2024-08-06,24.697057723999023,24.845332602945753,24.40977536698674,24.465378004697765,14827100
2024-08-07,24.372703552246094,24.9750721818402,24.27076568695353,24.882399949012196,18931200
2024-08-08,24.270767211914062,24.43757688797015,23.529391070284337,24.24296501004607,33846000
2024-08-09,24.604385375976562,24.678522815128158,24.326370421052072,24.37270565768083,13007300
2024-08-12,25.13261604309082,25.13261604309082,24.604384812705586,24.66925661710709,15568300
2024-08-13,25.45696449279785,25.512568892782163,25.141879963190018,25.206751763171713,12964400
2024-08-14,25.883256912231445,26.087134416200307,25.392095301554246,25.456965336109075,19387500
2024-08-15,26.08713722229004,26.3558865572979,25.88325969639088,25.938862336622275,11631000
2024-08-16,26.291013717651367,26.485623821537214,26.179806681448113,26.226141915446874,18682500
2024-08-19,26.995319366455078,27.03238896895152,26.23541019103741,26.318815029078465,19984500
2024-08-20,27.115795135498047,27.152862972234644,26.921183248008834,27.03239029337067,16156400
2024-08-21,26.995319366455078,27.189931244409518,26.939716730286353,27.162129042537188,21926500
2024-08-22,26.387361526489258,26.952603470527087,26.25547239839379,26.952603470527087,16022900
2024-08-23,26.58519172668457,26.83955083761988,26.509826263835706,26.51924717129861,12058300
2024-08-26,26.688823699951172,26.80187280869707,26.47214818811404,26.585195500005316,9358000
2024-08-27,26.387361526489258,26.735926164128603,26.387361526489258,26.735926164128603,8294500
2024-08-28,26.547510147094727,26.56635196220039,26.274309218625792,26.377937404852545,9415600
2024-08-29,26.660558700561523,26.905496917916174,26.396780464067646,26.472145931187963,13712600
2024-08-30,26.49098777770996,26.632297804116597,26.35909686245656,26.56635324491713,31814700
2024-09-02,26.773609161376953,26.886658266234353,26.519250023088727,26.735925527472965,11920800
2024-09-03,27.01854705810547,27.103333436489635,26.735925197873406,26.792450648032542,14433300
2024-09-04,27.31058692932129,27.49900149521688,27.056227804418583,27.08449052835926,15514700
2024-09-05,27.555524826049805,27.57436664179132,27.22580023799114,27.37653117021434,8433600
2024-09-06,27.10333251953125,27.593208956543055,27.09391161149012,27.54610441633741,9653100
2024-09-09,27.442476272583008,27.442476272583008,27.046807118438192,27.18811894244701,14429900
2024-09-10,27.037389755249023,27.451898955453196,26.877237901625495,27.395375300308007,17718400
2024-09-11,27.04680633544922,27.301165455076156,27.009124501164354,27.225799989652,10000400
2024-09-12,26.768598556518555,26.977210829081116,26.569470633010283,26.92979812685796,9920100
2024-09-13,26.94876480102539,27.147892736306602,26.787565221155464,26.83497611757201,9241700
2024-09-16,27.09099769592285,27.214268913087594,26.920315585146845,27.024621721423216,8948800
2024-09-17,26.92031478881836,27.12892705520016,26.78756284374602,27.090996894545427,7979400
2024-09-18,26.78756332397461,27.06255156782237,26.68325718891378,26.806528404641966,8611400
2024-09-19,26.46516227722168,26.96772602698153,26.46516227722168,26.891867518396033,14963300
2024-09-20,26.076387405395508,26.503092650018516,26.03845724649145,26.455679951388447,24479500
2024-09-23,25.981565475463867,26.123799963215586,25.858296068374948,26.076389070168226,12354400
2024-09-24,25.96259880065918,26.47464509545653,25.953118069519547,26.266034646803643,15235800
2024-09-25,25.886743545532227,26.13328418417469,25.801402485670994,26.076390747137125,13854100
2024-09-26,26.057422637939453,26.2281047378323,25.867777266977043,26.02897682703034,13119200
2024-09-27,25.839332580566406,26.190179360017435,25.791921684596424,26.05742559580393,14855700
2024-09-30,25.7729549407959,26.05742391549132,25.7729549407959,25.89622434753468,14796200
2024-10-01,25.678131103515625,25.839330669947756,25.488483916439133,25.697096183945195,19254100
2024-10-02,25.7445068359375,26.095353586168965,25.7445068359375,25.88674132061149,12662400
2024-10-03,25.5074520111084,25.716064303266375,25.365217508297853,25.706581761931027,19101500
2024-10-04,25.46952247619629,25.640204595117385,25.384181416735743,25.60227443153059,11911600
2024-10-07,25.592788696289062,25.716059903950402,25.44107167809781,25.6496821259584,9578500
2024-10-08,25.58330726623535,25.58330726623535,25.4600378618368,25.507448753849413,11728700
2024-10-09,25.06178092956543,25.516932016773808,24.9859224150307,25.412625881059938,19545500
2024-10-10,24.843687057495117,25.260907968539826,24.8342045174337,25.260907968539826,20486300
2024-10-11,24.966957092285156,25.090226498980847,24.815240064686016,24.91954619938904,12175400
2024-10-14,25.14712142944336,25.204014861936237,24.919545890862242,25.042815296031744,11953100
2024-10-15,25.09971046447754,25.355733641317045,25.052299568889367,25.289357664049707,14418700
2024-10-16,25.37469482421875,25.554859455269355,24.995402291961785,25.12815422609936,26028400
2024-10-17,25.33676528930664,25.44107141646904,25.12815484359134,25.298836939453633,12424800
2024-10-18,25.308320999145508,25.57382488989185,25.251425758034483,25.384179512017266,15980000
2024-10-21,25.241943359375,25.564340661330284,25.166084851513258,25.308319327677836,25128900
2024-10-22,24.93851089477539,25.2229816942175,24.910065080857994,25.175568990005612,27391300
2024-10-23,24.966957092285156,25.07126322698818,24.805757524384866,24.938509471381707,12126400
2024-10-24,24.995405197143555,25.09022698477171,24.89109906042098,25.042816090957633,8727600
2024-10-25,25.004886627197266,25.128156030805453,24.891097955043136,24.995404087133622,7807800
2024-10-28,24.957475662231445,25.175568673030998,24.834206250052045,25.128157778025777,18192100
2024-10-29,24.81523895263672,25.080744643341884,24.796273872884303,25.00488613294177,13433400
2024-10-30,25.004886627197266,25.023849898714964,24.73938093124402,24.824721983207223,14377600
2024-10-31,24.966957092285156,25.090226498980847,24.872133497883286,24.966957092285156,11163300
2024-11-01,24.739381790161133,25.03333330790131,24.66352327562787,24.98592241454664,15216400
2024-11-04,24.881614685058594,25.052296783977905,24.796273635598936,24.91006230441499,12169700
2024-11-05,24.891098022460938,24.929028182818247,24.710933377982915,24.91006310263959,14050600
2024-11-06,24.93851089477539,25.004888680672032,24.597148467498492,24.748865503757056,12445400
2024-11-07,24.834203720092773,25.260907157498913,24.777308481551,24.938508040200304,11667700
2024-11-08,24.64455795288086,24.777309899858288,24.559216898792616,24.748864087568627,15878800
2024-11-11,24.663522720336914,24.74886377334161,24.606629287870316,24.74886377334161,10515100
2024-11-12,24.606630325317383,24.739382276206303,24.464394025239613,24.66352376018268,15391500
2024-11-13,24.606630325317383,24.720417195047975,24.54025254126324,24.644558679024353,27198100
2024-11-14,24.05665397644043,24.454911610309207,23.506679320965407,24.445429070382623,80824400
2024-11-18,24.379053115844727,24.47387671359925,24.028208155345595,24.066136509281588,23386200
2024-11-19,24.51180648803711,24.60663008429024,24.312676755044563,24.435947972756537,29342400
2024-11-21,23.952348709106445,24.511805924671037,23.92390108830143,24.464393223329346,31594700
2024-11-22,24.274747848510742,24.274747848510742,23.91441855268233,24.14199409333782,13737200
2024-11-25,24.416982650756836,24.502323705681263,24.274748162086006,24.454912812327535,36581800
2024-11-26,24.80672264099121,24.91302395081672,24.362191398888502,24.507148400725047,22044000
2024-11-27,24.371856689453125,24.913025348744824,24.265557216867748,24.84537788392965,20884000
2024-11-28,23.656742095947266,24.36219190083998,23.589096476739044,24.34286589764112,26984000
2024-11-29,23.936988830566406,24.004634445511286,23.50212152991394,23.69539629536054,22743200
2024-12-02,23.743715286254883,24.081945221579154,23.63741397547172,23.96597998770617,21487000
2024-12-03,24.033628463745117,24.062618391033322,23.82102583320527,23.87900753098662,22179600
