Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD
2023-06-16,19.092782974243164,19.49683947641139,19.092782974243164,19.38139548741835,14430800.0,56.32664950116535,18.783253189219838,18.309697440025303,0.33615026870877784,0.25966737978472504,0.0764828889240528,19.74804795567185,18.674776363372803,17.601504771073756,23.26405741105599,0.44684801981729627,-9121600.0,46.27182616451858,27.027609022260933,-5.685688312654161e-05
2023-06-19,19.199350357055664,19.292593785384653,18.959580089528053,19.092785229111644,1810000.0,57.65634719868142,18.821080204477642,18.344585789712767,0.32569015486921415,0.27287193480162286,0.05281822006759129,19.803637768817666,18.71386957168579,17.624101374553916,22.04969528786935,0.4387169966772465,-7311600.0,46.343865803503675,27.151981663700845,2.5049406993105094e-15
2023-06-20,19.1505069732666,19.18602755133663,18.764209888810992,19.0794641233314,4568600.0,56.802713376235005,18.851028092549367,18.376190542008995,0.3098870019591011,0.2802749482331185,0.029612053725982634,19.847322703593004,18.75007848739624,17.652834271199477,20.60732216142556,0.438461530360634,-11880200.0,46.53759059178896,27.085564541781043,-5.737963652061376e-06
2023-06-21,19.301477432250977,19.536806606174423,19.09722771226547,19.132749991844,6769000.0,58.83160718982463,18.89197803252224,18.412476302410642,0.30601736604299035,0.2854234317950929,0.02059393424789746,19.90557720898264,18.794057178497315,17.682537148011992,19.93929455390282,0.43854134204265666,-5111200.0,69.00884099898235,27.296411158527548,2.0435042547006788e-15
2023-06-22,18.857460021972656,19.32367895455698,18.81305717032925,19.092789207398088,3781800.0,51.21299706611472,18.888840031563188,18.42992664435425,0.26407803034812716,0.28115435150569973,-0.01707632115757257,19.905525319625873,18.8262188911438,17.746912462661726,18.516642241279108,0.44368994505587595,-8893000.0,63.02534036493756,26.69263729633307,-5.216173745380137e-05
2023-06-23,18.96846008300781,19.06614294571721,18.817493811043978,18.817493811043978,2590400.0,52.856588777013116,18.896078218058154,18.451045602732822,0.23706484593646238,0.2723364503918523,-0.035271604455389904,19.92022691744437,18.84316244125366,17.76609796506295,17.19560795098566,0.42975845859997286,-6302600.0,58.451531201597874,26.825453506722326,2.2039661762285334e-15
2023-06-26,18.781970977783203,19.09722351772024,18.74200926893237,18.97289895409327,1944200.0,49.81985188297481,18.885704832578615,18.464023068421074,0.19832245265087067,0.257533650843656,-0.05921119819278531,19.923338642438047,18.85718879699707,17.791038951556096,16.181284353680045,0.4244338721848227,-8246800.0,55.80196971758452,26.571866046608825,-2.190814035391963e-05
2023-06-27,18.80417251586914,19.208229062190117,18.75977136766495,18.848575357868565,4849800.0,50.18676820720104,18.878292803786845,18.477362262438646,0.16747970365447173,0.23952286140581913,-0.0720431577513474,19.92564198326453,18.873871898651124,17.82210181403772,15.146977407138076,0.42614985949484735,-3397000.0,54.83489779144025,26.593115801145544,1.9940646356353398e-15
2023-06-28,18.981782913208008,19.088348053780223,18.81305547971677,18.910740050758346,3534400.0,53.138783866092744,18.887700995552404,18.497143464429602,0.15557490689339204,0.22273327050333372,-0.06715836360994168,19.912265834223067,18.916226863861084,17.9201878934991,14.186549528206246,0.4160088365245784,137400.0,53.25468771080634,26.834630014518314,2.086509830772406e-05
2023-06-29,19.13718605041504,19.23931173927095,18.950699196946445,19.09278490257829,3498400.0,55.617148583923914,18.91038145508537,18.522243173683933,0.15687168497010617,0.2095609533966882,-0.05268926842658203,19.80934078421976,18.989329624176026,18.169318464132292,13.765783257910583,0.406909101224573,3635800.0,51.19906992355997,27.064068058154152,1.4302795059428774e-15
2023-06-30,19.212669372558597,19.46575963286045,19.208228241650755,19.265951086886577,3475000.0,56.81193778435028,18.937862174855663,18.549318710894703,0.16212142927562212,0.200073048572475,-0.03795161929685287,19.739316709940894,19.049494075775147,18.3596714416094,14.01555677632881,0.40131370702606145,7110800.0,50.571660585191346,27.1667101075128,8.86753794365671e-06
2023-07-03,19.066143035888672,19.385836717746443,19.012861320177446,19.221550439589624,2305600.0,53.78511127600068,18.94952407131321,18.5695863314827,0.1526982285353249,0.19059808456504496,-0.03789985602972007,19.69188590414536,19.086347579956055,18.48080925576675,13.549927614778161,0.3992895420648425,4805200.0,52.86493053215907,26.96359806349909,1.1895866236510955e-15
2023-07-04,19.026182174682617,19.154947879376405,19.026182174682617,19.08834615521413,1495200.0,52.956462067903246,18.956492989801337,18.587492050823872,0.14038746719204198,0.18055596109044436,-0.04016849389840238,19.617849778358888,19.12142496109009,18.62500014382129,13.117557679052561,0.37996641082405286,3310000.0,44.10305759339245,26.90925937553667,-4.694473464543578e-06
2023-07-05,19.07058525085449,19.15938924461749,18.87521612581684,19.026182407075343,4622600.0,53.80806607442716,18.966865013533443,18.60643688219762,0.13268455236196175,0.17098167934474784,-0.03829712698278609,19.616518196031446,19.130083274841308,18.64364835365117,12.18279215274094,0.3731240328223811,7932600.0,37.11582461775939,26.969880304150728,1.7390602846667491e-15
2023-07-06,18.826379776000977,19.110551264970763,18.746456333003763,19.01286668046402,4644600.0,48.59756758884087,18.95409362830322,18.61506209371932,0.1056566518388351,0.15791667384356528,-0.05226002200473018,19.617473988961596,19.129417610168456,18.641361231375317,11.738861134089293,0.3724790970469967,3288000.0,44.51915701166413,26.637810256201664,-2.8688473851917577e-05
2023-07-07,18.69761085510254,18.90629999779445,18.66652970965422,18.835255443860703,2979200.0,46.06454523633986,18.9307770125577,18.618299300048076,0.07300471726227897,0.14093428252730802,-0.06792956526502905,19.614901485305744,19.099224281311034,18.583547077316325,11.585514710196794,0.36299989641079894,308800.0,43.54765557797927,26.442414855260413,6.895525817007808e-16
2023-07-10,18.6176872253418,18.74201180579698,18.52000265852965,18.679849515569387,2416400.0,44.51370500234785,18.902314304628984,18.61827529711842,0.04021508047907574,0.12079044211766157,-0.08057536163858584,19.586104950543277,19.057264518737792,18.528424086932308,11.899769197331342,0.35292912861483705,-2107600.0,45.51110097046938,26.333734885727246,-9.38917099813693e-06
2023-07-11,18.2846736907959,18.56884513118706,18.25803198308596,18.537763985756488,3782000.0,38.6716651772707,18.846165157916886,18.605192881184202,-0.01249827964793937,0.09413269776454139,-0.10663097741248076,19.64559806866444,19.018635082244874,18.391672095825307,12.910718121397066,0.35340956530348017,-5889600.0,33.67742681556858,25.858433517090077,6.925883477837402e-16
2023-07-12,18.33351325988769,18.44895725527848,18.15146585198233,18.32019156110769,4095200.0,39.91708672225299,18.79956043991423,18.59453877838826,-0.04975945623417033,0.06535426696479904,-0.11511372319896937,19.557404509756807,18.94936809539795,18.341331681039094,14.112912463178258,0.3494154108743851,-1794400.0,33.55613163643866,25.924845451793228,5.737515517471609e-06
2023-07-13,18.271352767944336,18.497801343843715,18.271352767944336,18.471159637469253,3600200.0,38.83610543580533,18.75154156064424,18.58186481719438,-0.08334429814497213,0.03561455394284481,-0.11895885208781694,19.488979445560368,18.884097385406495,18.279215325252622,15.006555792897785,0.3406320655190275,-5394600.0,40.34411684094153,25.83959488733007,7.624109676918067e-16
2023-07-14,17.973857879638672,18.311312685451487,17.916135035050534,18.24914871000534,4176400.0,34.07945028159506,18.68084304418919,18.55802140787847,-0.132439201864198,0.002003802781436248,-0.13444300464563425,19.542545720239758,18.828151130676268,18.113756541112778,16.666482349319548,0.34452817872487934,-9571000.0,38.65897728319626,25.4350620164617,-3.494874276859395e-05
2023-07-17,18.031583786010746,18.10706608546248,17.925018646660458,17.973860931621196,2555000.0,35.72453090412976,18.621819475263877,18.537376795256208,-0.16478967575853787,-0.031354892926558575,-0.1334347828319793,19.541817836261718,18.769762802124024,17.99770776798633,18.207842723139755,0.33292241158753244,-7016000.0,30.26026392557519,25.500510341243196,1.6341095143701523e-15
2023-07-18,17.867292404174805,18.218065480969543,17.698565020608445,18.08930149536398,5655000.0,33.18617632477361,18.55322610516487,18.511098975998113,-0.20136340883351167,-0.0653565961079492,-0.13600681272556248,19.550291317413716,18.705602073669432,17.860912829925148,20.101500937167945,0.3462494150713585,-12671000.0,21.81449172314752,25.277107294785676,-1.93004231956867e-05
2023-07-19,17.889495849609375,17.960538702455626,17.72520787619381,17.889495849609375,2667000.0,33.87004740283387,18.49288699102346,18.4867223828064,-0.22595208828683155,-0.09747569454372568,-0.12847639374310588,19.504344920247323,18.635002994537352,17.76566106882738,21.859897850194123,0.3383266587278197,-10004000.0,14.832302596505198,25.299567654534773,1.3353033956331473e-15
2023-07-20,18.0715446472168,18.138146374091157,17.86729664139622,18.062664078207813,3987800.0,39.3513198729407,18.454583141586493,18.470440902979355,-0.2281193594079376,-0.12360442751656806,-0.10451493189136954,19.491909429577394,18.59570722579956,17.69950502202173,22.59284729009132,0.33350687829689957,-6016200.0,15.288307141614593,25.54711719447376,2.1386507296907147e-05
2023-07-21,18.2491512298584,18.511122091414403,18.080425497449387,18.133707218536685,8194800.0,44.209764947917606,18.435907513247574,18.461762876582455,-0.21304966654955493,-0.14149347532316542,-0.07155619122638951,19.450940756967366,18.55974178314209,17.668542809316815,21.721152443006673,0.34108334728980694,2178600.0,28.549253530706835,25.80819717106339,1.938553484404082e-15
2023-07-24,18.302431106567383,18.453397365293178,18.027138597611785,18.15590428465924,5753000.0,45.61719362320249,18.423773294458467,18.45551457187598,-0.19456476412760182,-0.1521077330840527,-0.042457031043549115,19.427561077940823,18.5357647895813,17.643968501221778,21.06971227316711,0.3471673058892059,7931600.0,26.534093970985236,25.88064702594108,6.259148575746103e-06
2023-07-25,18.373476028442383,18.617685732090266,18.151466898981536,18.369034897327836,4444400.0,47.51840220444255,18.41920081572973,18.45229737409427,-0.17219762727561516,-0.15612571192236518,-0.016071915353249977,19.399839705547986,18.51422996520996,17.628620224871934,19.855581785166898,0.3556709864048862,12376000.0,34.266477040961945,25.98401898736017,7.784571598445922e-16
2023-07-26,19.31479263305664,19.399155485365824,18.653204737826925,18.901855551604925,9824000.0,64.98503551220328,18.50061825366854,18.486120717582992,-0.07762036780952286,-0.14042464309979671,0.06280427529027385,19.46236025379608,18.530880451202393,17.599400648608704,20.224554446409268,0.4035287342990687,22200000.0,47.299572220516815,27.264019160235136,0.00011058284755353356
2023-07-27,18.74201202392578,19.470201764430392,18.724250885426795,19.37251889027674,4295400.0,53.34986505424952,18.522563141873746,18.496155670772904,-0.04832871319770149,-0.12200545711937767,0.07367674392167618,19.406379818705386,18.51112174987793,17.615863681050474,20.70984889193381,0.4279874589208208,17904600.0,46.29211864679745,26.505207590395457,1.2589755626901677e-15
2023-07-28,18.81305503845215,18.937381315169542,18.697611024852502,18.91962017652485,2808000.0,54.439462279061146,18.548971496108148,18.508583096956404,-0.019161407563000665,-0.10143664720810228,0.08227523964510161,19.339485905504883,18.491141033172607,17.64279616084033,21.063916342553217,0.4145433754491222,20712600.0,45.99312119077915,26.601811719579576,8.345904884002244e-06
2023-07-31,18.69761085510254,18.990662864897693,18.670969147377384,18.85301658234414,4868800.0,52.30167712232887,18.562484165107637,18.515995950217036,-0.00530038891341178,-0.08220939554916418,0.0769090066357524,19.285568260673283,18.4727144241333,17.659860587593318,21.51168381424946,0.40776839988277835,15843800.0,45.17329820378351,26.442414855260413,6.895525817007808e-16
2023-08-01,18.93621826171875,19.07466593197528,18.601261582822858,18.66378655696165,4053000.0,56.13572664175099,18.596459992072283,18.532475256550438,0.024653995900102643,-0.06083671725931081,0.08549071315941345,19.269685052478277,18.468216228485108,17.66674740449194,22.117730465244033,0.41245668197346713,19896800.0,51.310784935300205,26.766872662783268,2.8030830799777133e-05
2023-08-02,19.02107048034668,19.18184993463013,18.88262112722982,18.88262112722982,2932200.0,57.44569871720887,18.635060945551775,18.551635853562054,0.05461041174540071,-0.0377472914583685,0.09235770320376921,19.260024844360792,18.465740489959718,17.671456135558643,22.92026785328387,0.4043689766468129,22829000.0,50.903080665134645,26.899855844160797,1.8344700758454735e-15
2023-08-03,18.949609756469727,19.088059084906757,18.775432613270468,19.070194325687037,4880000.0,55.9307747855854,18.663656291998862,18.567242673283925,0.07175762667964491,-0.015846307830765814,0.08760393451041074,19.279088171875557,18.471901988983156,17.664715806090754,23.19771424408025,0.3978159405746326,17949000.0,50.2078817450322,26.802683714754078,-8.39497603078148e-06
2023-08-04,19.05233192443848,19.27117099277119,18.84689227901751,18.949612101727997,2930800.0,57.65928880985012,18.698990440402465,18.58626578117234,0.09256866458085256,0.005836686651557864,0.08673197792929468,19.330757621955897,18.48963804244995,17.648518462944004,23.888553560704047,0.39970613865885024,20879800.0,54.27664139540094,26.94406620237479,2.684484579074109e-15
2023-08-07,18.963010787963867,19.213112349715328,18.936215348128805,19.038935176077395,4142400.0,55.61653437318471,18.722992290180773,18.601040095164166,0.100693362424785,0.02480802180620329,0.07588534061858171,19.37167395640091,18.506904220581056,17.6421344847612,24.53004721185471,0.3909340574393983,16737400.0,55.27116323381751,26.82260752463719,-1.0493159865202113e-05
2023-08-08,19.06572914123535,19.17291600331754,18.74417196234354,18.900484361549463,3034400.0,57.48204505470495,18.754150185731188,18.619263195010095,0.11410542039909899,0.042667501524782436,0.07143791887431655,19.43719545532227,18.545956993103026,17.65471853088378,24.256780209970668,0.39363477054901264,19771800.0,54.82477616862113,26.963012728066975,2.392183673372017e-15
2023-08-09,18.896018981933597,19.09699157942361,18.681646961914165,18.92728146170659,5919000.0,53.48231052888819,18.767047349022317,18.630116363124742,0.10977496399138076,0.0560889940181021,0.05368596997327866,19.472204810330076,18.57408227920532,17.675959748080565,23.734866319669607,0.39518547390332914,13852800.0,47.49320506755625,26.73224124036555,-1.993700374568544e-05
2023-08-10,19.02107048034668,19.1505874522614,18.896020550871786,18.913883609598543,2822400.0,55.91642769214287,18.790140360960894,18.645447897133444,0.11510677763091692,0.06789255074066507,0.047214226890251856,19.518559881118993,18.61156816482544,17.704576448531885,23.415804753735646,0.38514140221936305,16675200.0,43.2271903457136,26.899855844160797,1.8344700758454735e-15
2023-08-11,18.98533821105957,19.22650735762186,18.891550777511103,19.043397828641737,3235000.0,55.03032952451667,18.807885620060773,18.658776929052117,0.11512192891385098,0.07733842637530225,0.03778350253854873,19.533353393871682,18.662142181396483,17.790930968921284,23.355035660419656,0.3815567720687483,13440200.0,50.28037711399599,26.851267185849114,-4.197712084625695e-06
2023-08-14,18.971939086914062,19.05232879647669,18.7754318544705,18.99426918319765,2722800.0,54.680404793506746,18.822799571592892,18.671057797987878,0.11275299276307393,0.08442133965285659,0.028331653110217347,19.539726224566486,18.709159946441652,17.878593668316817,22.74681617533013,0.37408106992142265,10717400.0,44.28258853279659,26.8303735612301,1.193056070603049e-15
2023-08-15,18.8111629486084,19.034467357744653,18.79329989067235,18.882620291384903,2721800.0,50.52857589252178,18.82174169677612,18.676552117620055,0.0967866073355097,0.08689439318938721,0.009892214146122486,19.49206004360641,18.75635347366333,18.02064690372025,22.18204093917557,0.3645872411464854,7995600.0,31.18500478029025,26.611750534910755,-1.88874636907776e-05
2023-08-16,18.72630882263184,18.949613242931598,18.677181577577485,18.824563312740537,4762000.0,48.438165904229855,18.81306598094482,18.67850336095385,0.07640535961680683,0.08479658647487114,-0.008391226858064302,19.41799546603245,18.798194122314452,18.178392778596454,21.098842112721194,0.3580047000184587,3233600.0,30.932886659428878,26.482999910152895,1.180045644533223e-15
2023-08-17,18.88261985778809,19.03446692066101,18.63252001565202,18.73523983705468,4887800.0,52.348986668783596,18.819389060657844,18.686507929457154,0.07203568560900919,0.08224440630169874,-0.010208720692689549,19.36162160061135,18.838747882843016,18.315874165074682,20.430935015849506,0.3611434289463538,8121400.0,38.772961226098865,26.69555129938952,1.8362917734832205e-05
2023-08-18,19.038936614990234,19.20864675903023,18.721843022331004,18.846894664496563,4809600.0,55.947404865092366,18.839347929233515,18.700328662223157,0.08026094517333959,0.08184771407602691,-0.001586768902687316,19.33172318081583,18.878237152099608,18.424751123383388,20.448056139792445,0.3701191652144161,12931000.0,47.732438209001245,26.925122374080892,1.8774044818758995e-15
2023-08-21,18.770967483520508,19.065729225959664,18.703977185139152,19.012136646519107,3695200.0,49.10195225511245,18.833131525077786,18.703098812077954,0.06441412727689055,0.07836099671619964,-0.01394686943930909,19.275087525132275,18.901663970947265,18.528240416762255,20.368757481382897,0.3695215134719944,9235800.0,40.50562142616394,26.56073856004315,-3.1480151807791994e-05
2023-08-22,18.770967483520508,18.896019107118327,18.668247663060523,18.82009472453993,4412800.0,49.101952255112444,18.827480248572577,18.705760328605113,0.05126446508135629,0.07294169038923097,-0.02167722530787468,19.213916672320934,18.92153854370117,18.629160415081408,20.097071470068425,0.359396508513838,9235800.0,34.08769067170641,26.54615679405907,1.9788858052205427e-15
2023-08-23,18.721843719482425,18.86476013066169,18.623590922873657,18.77097096962565,4334400.0,47.85702450003313,18.817876927746198,18.706391049815988,0.03645910793844109,0.065645173899073,-0.029186065960631905,19.134820994822,18.891891098022462,18.648961201222924,19.59230436697953,0.3509517013191376,4901400.0,34.45882465137778,26.47935841171588,-5.770901821798655e-06
2023-08-24,18.614654541015625,18.77096693635977,18.578925019978485,18.730772077031656,2632400.0,45.16609732283429,18.799402165316145,18.702793539666953,0.015893277046345133,0.05569479452852742,-0.03980151748218229,19.14959141547279,18.88552322387695,18.621455032281112,18.868215905506094,0.3396010023950053,2269000.0,29.22266250677026,26.32509691079422,1.3361707573711357e-15
2023-08-25,18.48960876464844,18.753108078425367,18.266304319199435,18.64592119499165,6158400.0,42.186019732289935,18.771239128891807,18.694433352411323,-0.01037583503853412,0.04248066861511511,-0.05285650365364923,19.18396998004355,18.869350910186768,18.554731840329985,18.350275525853654,0.35011548502578577,-3889400.0,28.252911769107296,26.155059949178238,-1.468997567461534e-05
2023-08-28,18.779903411865234,18.779903411865234,18.471743892269004,18.471743892269004,2897600.0,50.372416965671164,18.772026790980302,18.69778511944873,-0.007681397320922656,0.03244825542790756,-0.040129652748830215,19.181067033722975,18.873465538024902,18.56586404232683,17.730127091644484,0.3471186303522461,-991800.0,33.48262825222634,26.558794105116576,1.2698175844150228e-15
2023-08-29,19.09699058532715,19.12378772531366,18.730771523897875,18.788831142030013,3208000.0,57.45837183454229,18.80156895410274,18.713440235757687,0.0198118699684251,0.029920978336011067,-0.010109108367585967,19.203319802120514,18.881504154205324,18.559688506290133,17.295952430423096,0.3503970282853562,2216200.0,41.25486093335314,26.989968520672548,3.725038142552914e-05
2023-08-30,18.766504287719727,19.20418076108929,18.766504287719727,19.177383616470816,2623200.0,49.52182844238936,18.79838125715883,18.715521178971883,0.014762823506000444,0.02688934737000894,-0.012126523864008497,19.187627712624057,18.868775844573975,18.549923976523893,17.187241187238175,0.3566312743627996,-407000.0,36.04814508547228,26.539844882026077,7.025630077706069e-16
2023-08-31,18.46727180480957,18.95407542821774,18.46727180480957,18.86475503790062,7754000.0,43.64369365844064,18.76828039785435,18.70578590939689,-0.013231616928969459,0.018865154510213263,-0.03209677143918272,19.20559424491768,18.844658946990968,18.483723649064256,16.135847823665042,0.3659292992946119,-8161000.0,27.593802268640765,26.13294923397601,-3.515286979632881e-05
2023-09-01,18.68694877624512,18.85283531743445,18.453810056314563,18.597279774688143,6301200.0,48.47862990769784,18.760886614071694,18.7050471982929,-0.017489706534966842,0.011594182301177241,-0.029083888836144083,19.180350419198465,18.8263897895813,18.472429159964133,15.212331632206942,0.3682932965678459,-1859800.0,36.252394828730154,26.42733639873716,2.246033220520971e-15
2023-09-04,18.66004943847656,18.763168202030133,18.489680199715423,18.686950654736066,1996200.0,47.936311206054036,18.7517195981085,18.703282580260886,-0.022772319848442635,0.0047208818712532645,-0.0274932017196959,19.166447345045327,18.811241722106935,18.456036099168543,14.35478088299585,0.36152148983547905,-3856000.0,36.70594187509101,26.390758740566465,-3.1600476970224285e-06
2023-09-05,18.588314056396484,18.884220585865386,18.43139457497134,18.61073088084378,5135000.0,46.44416321931193,18.736864548861956,18.698774010697576,-0.0323740864582831,-0.0026981117946540097,-0.029675974663629093,19.135046624855566,18.78737096786499,18.439695310874416,13.640186280324835,0.36804324133966243,-8991000.0,36.50506829569682,26.287845840206348,3.0318629551384646e-15
2023-09-06,18.70936584472656,19.0859742879758,18.57037880497357,18.57037880497357,5537600.0,49.311503107962984,18.73436466666783,18.69918937673793,-0.029871349702244032,-0.008132759376172013,-0.02173859032607202,19.123561175924724,18.77803831100464,18.432515446084555,13.77024597143639,0.3785826871727032,-3453400.0,37.161618202140396,26.45245178599524,1.422077480808413e-05
2023-09-08,18.76765251159668,18.95147321283516,18.669016429368284,18.736268614577483,5026000.0,50.680718591793,18.737390834388634,18.70187420555592,-0.022920453180638845,-0.01109029813706538,-0.011830155043573464,19.092403327128267,18.765367412567137,18.438331498006008,13.891015684611403,0.37171655119371566,1572600.0,37.33222785374014,26.541468715805504,5.637851296924623e-18
2023-09-11,19.05010986328125,19.09494351456192,18.64211747956818,18.86180476525528,4644800.0,56.77430186495911,18.765819837015236,18.715530505858876,0.005318818053922314,-0.007808474898867841,0.013127292952790155,19.105427547269482,18.768605995178223,18.431784443086965,14.531070338277216,0.3775100857508601,6217400.0,44.24503379489077,26.92555357866014,3.318218133014023e-05
2023-09-12,19.175642013549805,19.25185954910661,18.991821339819666,19.04113937355353,2761200.0,59.18772558529227,18.803076398518378,18.733574094395774,0.037396950603231005,0.001232610201551929,0.036164340401679075,19.150140847234262,18.77879114151001,18.407441435785756,15.639870990801828,0.36911923743200886,8978600.0,50.029956670649234,27.118453002773457,1.7620453707234418e-15
2023-09-13,19.13977432250977,19.278761357303107,19.103907748872267,19.180125286785643,3245600.0,58.188051326458556,18.833685300699415,18.749503515106127,0.05924197424860722,0.012834483010962988,0.04640749123764423,19.198549039064552,18.795221710205077,18.3918943813456,16.7541294338424,0.3552431210747825,5733000.0,56.41053990371802,27.069680198270888,-4.213620995303664e-06
2023-09-14,19.458101272583008,19.458101272583008,19.14426059845217,19.193578638567683,3132000.0,63.99956515826768,18.890450389052468,18.77729166245816,0.10107550190539882,0.030482686789850156,0.07059281511554867,19.326027679999758,18.831811332702635,18.337594985405513,18.321479589150336,0.35260625171752935,8865000.0,61.17632594747848,27.51791071771607,8.200905232680356e-16
2023-09-15,19.40877723693848,19.529830104293048,19.332558004769947,19.529830104293048,5602200.0,62.54886330145539,18.93757101158756,18.80205580263386,0.12876451928417154,0.05013905328871443,0.07862546599545711,19.412684808009043,18.858119201660156,18.303553595311268,19.972302484663746,0.341510955132213,3262800.0,71.07927824650102,27.45084000649903,-5.794429088480397e-06
2023-09-18,19.78539276123047,20.02301419240097,19.413266955146533,19.413266955146533,5921200.0,68.43272591047311,19.014645716100553,18.840618036304313,0.17903419558674116,0.07591808174831978,0.10311611383842138,19.579108087862636,18.895442008972168,18.2117759300817,22.544291986665314,0.3609913837272329,9184000.0,72.60053742470762,27.980770779810587,1.3752020355806138e-15
2023-09-19,19.93334579467773,20.130617971818115,19.758492154244564,19.794360444740715,7657800.0,70.40014738473909,19.098163905062115,18.883470105260134,0.22818151506646345,0.10637076841194852,0.12181074665451493,19.769795049167065,18.95356092453003,18.137326799892996,25.105954176666803,0.36178670043054134,16841800.0,74.55784588511895,28.18195697737849,1.7381046573654562e-05
2023-09-20,20.08578109741211,20.117164994087755,19.85264235761153,19.89299332623652,4808400.0,72.31465308292428,19.18794728618484,18.93061955593276,0.27624697168532464,0.14034600906662376,0.13590096261870088,19.967282210968133,19.01930160522461,18.071320999481085,27.484640495953894,0.3548392672909474,21650200.0,79.1742401693509,28.405584038817352,2.570860191397628e-15
2023-09-21,19.8660945892334,20.01404700638605,19.68227388289576,19.852643125641947,4830200.0,65.71758146781262,19.249597041007437,18.967304851356317,0.2932321296751894,0.17092323318833688,0.12230889648685253,20.08214308680607,19.076514148712157,18.070885210618243,28.653058896891178,0.3583155492356189,16820000.0,82.17006404712423,28.106854825852622,-2.580806449439116e-05
2023-09-22,19.628467559814453,19.830222370767665,19.60156805854991,19.830222370767665,4527600.0,59.404763071933985,19.284039815444437,18.993232800707617,0.28424191060049253,0.19358696867076802,0.09065494192972451,20.136798305436514,19.127204799652098,18.117611293867682,29.27766905813376,0.3516163336247526,12292400.0,74.66154506533891,27.75884503168993,2.658897407803451e-15
2023-09-25,19.781658172607425,19.88506208907049,19.579345416473767,19.64678357352617,3409600.0,61.94280886165839,19.3292778479138,19.0241514427429,0.2861794013989538,0.21210545521640517,0.07407394618254864,20.195271884722565,19.19180727005005,18.188342655377532,29.999620906889227,0.3483377864084648,15702000.0,78.1513754757248,27.967153277711127,1.799634055053975e-05
2023-09-26,19.741195678710938,19.903045884087888,19.705229919195823,19.78165823005517,4073000.0,60.86046608414536,19.366724923440813,19.05227082454557,0.28120829750971765,0.22592602367506767,0.05528227383464998,20.25186643461961,19.239871883392333,18.227877332165054,30.71800837371428,0.337586227728722,11629000.0,85.42745139029036,27.91826666629414,-1.1314733872058724e-15
2023-09-27,19.421993255615234,19.831113871053077,19.3185893324852,19.75468384046428,4878800.0,52.993697626789114,19.37174931727485,19.066769743411047,0.2486454638736575,0.23046991171478565,0.018175552158871844,20.268854622352816,19.256122016906737,18.243389411460658,29.341573751310364,0.3500818213600902,6750200.0,77.77176636970538,27.484215939108637,-3.749887414994943e-05
2023-09-28,19.480440139770508,19.624306621107703,19.31858991951023,19.421993845782357,6107000.0,54.16202980751582,19.38163030113809,19.08299211189573,0.224962135243846,0.22936835642059772,-0.004406221176751712,20.283105299898107,19.291818809509277,18.300532319120446,28.063455887649585,0.3469128842341889,12857200.0,68.94243179184035,27.549502646660684,1.3942839938163587e-15
2023-09-29,19.41299819946289,19.58833533229124,19.269131746115352,19.48942650248103,6546400.0,52.53929385986558,19.384481928258527,19.09593352709444,0.19846316589117663,0.2231873183147135,-0.02472415242353687,20.25598366984026,19.339105129241943,18.42222658864363,26.642490797418787,0.344933648658596,6310800.0,60.26315138583428,27.457795249989243,-7.92286226053299e-06
2023-10-02,19.65577507019043,19.804136611865296,19.33207466650193,19.33207466650193,6920000.0,57.47815648307516,19.409144941161426,19.11788809741193,0.19480699251460365,0.21751125315469153,-0.022704260640087875,20.262917452643947,19.387546443939208,18.512175435234468,26.119493896175562,0.3540142412803652,13230800.0,62.59994024951377,27.79746368321828,1.6046192152785466e-15
2023-10-03,19.66476821899414,19.880567930495925,19.57485124377915,19.62430566589858,4449000.0,57.65394675723425,19.4323834209644,19.139334376689664,0.19043984869092156,0.21209697226193752,-0.021657123571015957,20.25368667178977,19.43778238296509,18.62187809414041,25.8889406226731,0.3505644159543944,17679800.0,63.2640664049478,27.809692546458358,1.0564862030822825e-06
2023-10-04,19.876070022583008,19.93451631044499,19.642286586158647,19.669262191715767,5281200.0,61.664129768063006,19.47271856656609,19.168225970646265,0.20170402690805034,0.2100183831911601,-0.008314356283109753,20.239202458503755,19.502170181274415,18.765137904045076,25.854140960908413,0.34639765226381936,22961000.0,64.35964857335183,28.109007792614197,2.5717275531356165e-15
2023-10-05,20.105358123779297,20.163802695866337,19.81762519496343,19.81762519496343,3617200.0,65.48388993776094,19.530231253585473,19.204976251161288,0.2265214050720772,0.21331898756734352,0.013202417504733666,20.25810974365821,19.57196979522705,18.885829846795893,26.512768593976205,0.34638192716661137,26578200.0,63.459888391110006,28.420793229873844,2.693602876720127e-05
2023-10-06,20.15930557250977,20.231238797410736,19.90753842784469,19.90753842784469,4488800.0,66.33384958106242,19.587419828033138,19.242400930429856,0.24768727954294079,0.22019264596246296,0.027494633580477823,20.26687512571192,19.641552448272705,19.01622977083349,27.307306054246023,0.3447618159094282,31067000.0,62.77073342204565,28.509563348666827,1.5382660423224337e-15
